Substructure,Fold,Importance,Central Atom
3643491447,4,0.00047654181915990357,C
21411075,4,0.0,
21411075,4,0.0,
21411075,4,0.0,
21411075,4,0.0,
21411075,4,0.0,
413381818,4,-1.3895677216657631e-06,C
413381818,4,-1.2707251682009257e-05,C
413381818,4,2.8722541890457975e-06,C
413381818,4,3.921100582371384e-05,C
413381818,4,7.076047749521308e-06,C
3082607741,4,-1.2158447690091556e-05,C
3082607741,4,-4.593529577989752e-05,C
3082607741,4,0.000133464862127175,C
3082607741,4,-2.689511733267036e-05,C
3082607741,4,-3.646933397294383e-05,C
4216649732,4,0.0,S
4216649732,4,0.0,S
4216649732,4,0.0,S
4216649732,4,0.0,S
4216649732,4,0.0,S
371876130,4,0.0,C
371876130,4,0.0,C
371876130,4,0.0,C
371876130,4,0.0,C
371876130,4,0.0,C
1978844073,4,0.0,O
1978844073,4,0.0,O
1978844073,4,0.0,O
1978844073,4,0.0,O
1978844073,4,0.0,O
1671692019,4,-0.0005310019861839432,C
1671692019,4,0.0003439351868115281,C
1671692019,4,-0.000936372211017833,C
1671692019,4,-0.00020976625405932925,C
1671692019,4,-0.000668432603692648,C
2070976245,4,-2.0506005908860203e-06,C
2070976245,4,-2.256582568138654e-06,C
2070976245,4,-2.0345747859806806e-06,C
2070976245,4,-2.8959176221476923e-06,C
2070976245,4,-1.9865010209008105e-06,C
845764036,4,0.0,C
845764036,4,0.0,C
845764036,4,0.0,C
845764036,4,0.0,C
845764036,4,0.0,C
2559453089,4,-0.00027772875966192156,C
2559453089,4,-0.0005044056501943839,C
2559453089,4,-0.00026841698992430274,C
2559453089,4,0.0010222910122005269,C
2559453089,4,0.0017444507038735235,C
3286377484,4,0.0,C
3286377484,4,0.0,C
3286377484,4,0.0,C
3286377484,4,0.0,C
3286377484,4,0.0,C
2200148275,4,0.0,N
2200148275,4,0.0,N
2200148275,4,0.0,N
2200148275,4,0.0,N
2200148275,4,0.0,N
1962383056,4,0.0,N
1962383056,4,0.0,N
1962383056,4,0.0,N
1962383056,4,0.0,N
1962383056,4,0.0,N
3012778962,4,-6.987002063030268e-06,N
3012778962,4,-0.000719792126006702,N
3012778962,4,-0.0003569747270371071,N
3012778962,4,-0.00038202913524654214,N
3012778962,4,-0.00043095132584380913,N
1620258790,4,-1.212800597250041e-05,N
1620258790,4,9.836601291701719e-05,N
1620258790,4,4.6840479885124076e-05,N
1620258790,4,5.230685689161518e-05,N
1620258790,4,2.5979104138151854e-05,N
3372254436,4,-0.0006664746941110744,O
3372254436,4,-0.0005663833410108898,O
3372254436,4,-0.0004413923037778211,O
3372254436,4,-0.0009541868941124187,O
3372254436,4,0.0003086475590543536,O
330223697,4,8.779348769338835e-05,C
330223697,4,0.00013956186563723882,C
330223697,4,0.0003225641250762523,C
330223697,4,0.00018434927371835386,C
330223697,4,0.00023643428437436498,C
1208423463,4,-0.00013610660813279107,C
1208423463,4,-1.3645596701694629e-05,C
1208423463,4,-7.584224527978911e-05,C
1208423463,4,-0.0003234656594187646,C
1208423463,4,-0.0004520859663008636,C
141882433,4,-0.000149566881622043,C
141882433,4,-0.00037062199299309206,C
141882433,4,9.727464137054831e-05,C
141882433,4,-0.00010823944728610702,C
141882433,4,0.00020713221164947448,C
3727977332,4,-0.00047037859050580444,N
3727977332,4,-0.0007783000839107768,N
3727977332,4,-0.0017365310881515272,N
3727977332,4,-0.00046177406342695626,N
3727977332,4,0.00033938288554891116,N
535847852,4,2.776548185390304e-05,C
535847852,4,2.5913488971185394e-05,C
535847852,4,0.00016947233327802014,C
535847852,4,-9.047704005771262e-05,C
535847852,4,-3.2389999183979334e-05,C
422165373,4,0.0,C
422165373,4,0.0,C
422165373,4,0.0,C
422165373,4,0.0,C
422165373,4,0.0,C
176403689,4,0.0,
176403689,4,0.0,
176403689,4,0.0,
176403689,4,0.0,
176403689,4,0.0,
1735672143,4,-0.00019787851015862223,C
1735672143,4,-0.0021432550205044976,C
1735672143,4,-0.0015429630264954808,C
1735672143,4,0.0001599350400127708,C
1735672143,4,-0.0016922020062143384,C
1266193593,4,0.0,C
1266193593,4,0.0,C
1266193593,4,0.0,C
1266193593,4,0.0,C
1266193593,4,0.0,C
29410177,4,0.0,
29410177,4,0.0,
29410177,4,0.0,
29410177,4,0.0,
29410177,4,0.0,
808416955,4,3.3076750299732005e-05,S
808416955,4,3.551569809046029e-05,S
808416955,4,9.907789200991335e-05,S
808416955,4,8.982727152484493e-05,S
808416955,4,-1.9159690227144033e-05,S
1949014205,4,0.0,C
1949014205,4,0.0,C
1949014205,4,0.0,C
1949014205,4,0.0,C
1949014205,4,0.0,C
3431706413,4,0.0,C
3431706413,4,0.0,C
3431706413,4,0.0,C
3431706413,4,0.0,C
3431706413,4,0.0,C
150310,4,0.0008314773957518451,C
150310,4,-0.000602000746617648,C
150310,4,0.00023075661401417147,C
150310,4,-0.0011165232834536853,C
150310,4,0.0005596375606512494,C
465304290,4,-0.002053035442422413,C
465304290,4,0.0004400491382263727,C
465304290,4,-0.0021421901575179314,C
465304290,4,-0.0010661693363839264,C
465304290,4,-5.459433665944147e-05,C
3093061208,4,0.0,C
3093061208,4,0.0,C
3093061208,4,0.0,C
3093061208,4,0.0,C
3093061208,4,0.0,C
3012865236,4,3.2131911212984754e-05,N
3012865236,4,-1.8168849764910178e-05,N
3012865236,4,2.5912719148979413e-05,N
3012865236,4,-7.17591382489724e-05,N
3012865236,4,5.005692005521922e-05,N
792968423,4,0.0,C
792968423,4,0.0,C
792968423,4,0.0,C
792968423,4,0.0,C
792968423,4,0.0,C
170727310,4,-5.0764316394835696e-05,C
170727310,4,-0.0001846204838823473,C
170727310,4,1.348262376565934e-05,C
170727310,4,-7.714673769776415e-05,C
170727310,4,0.0002973667987042905,C
2459558207,4,0.0,C
2459558207,4,0.0,C
2459558207,4,0.0,C
2459558207,4,0.0,C
2459558207,4,0.0,C
1323888424,4,0.0021946964107459888,N
1323888424,4,0.0019213122661519977,N
1323888424,4,0.001293711913397888,N
1323888424,4,0.0035674161997364395,N
1323888424,4,0.0011487396079424839,N
2975116251,4,-0.00038809886184187903,N
2975116251,4,-8.264326637907882e-05,N
2975116251,4,-3.858875578022225e-05,N
2975116251,4,-0.00022207493540638001,N
2975116251,4,-2.832460385271407e-05,N
1819912581,4,-0.0012510889386124768,C
1819912581,4,-0.0011503633969697225,C
1819912581,4,-0.0013394059406263148,C
1819912581,4,-0.0009645664489497108,C
1819912581,4,-0.0010242630635807215,C
335878828,4,0.0,
335878828,4,0.0,
335878828,4,0.0,
335878828,4,0.0,
335878828,4,0.0,
3975295864,4,-0.0003681326022773046,C
3975295864,4,0.00012338360508801216,C
3975295864,4,-0.0002732755209599036,C
3975295864,4,-0.000141150138133872,C
3975295864,4,-0.00027532837041832625,C
239116674,4,0.0,C
239116674,4,0.0,C
239116674,4,0.0,C
239116674,4,0.0,C
239116674,4,0.0,C
3538861869,4,-2.419865556713141e-06,C
3538861869,4,2.9459414693233654e-06,C
3538861869,4,1.7836471807197718e-05,C
3538861869,4,5.4836609174269135e-05,C
3538861869,4,2.042209246055915e-05,C
934550081,4,-0.0004247085483967128,N
934550081,4,-0.00031325243569912953,N
934550081,4,-0.0003311143411242057,N
934550081,4,-0.0004684767193772199,N
934550081,4,-0.00041258388667086976,N
3316027208,4,0.0,
3316027208,4,0.0,
3316027208,4,0.0,
3316027208,4,0.0,
3316027208,4,0.0,
2865977551,4,0.0,S
2865977551,4,0.0,S
2865977551,4,0.0,S
2865977551,4,0.0,S
2865977551,4,0.0,S
3183067622,4,-0.0013740558841927042,O
3183067622,4,3.562179882055094e-05,O
3183067622,4,0.00022950462200932442,O
3183067622,4,0.0001817891542732486,O
3183067622,4,1.0214016592846598e-05,O
564293713,4,-0.0004070607626667222,S
564293713,4,4.877616763176995e-05,S
564293713,4,-0.002177412204672713,S
564293713,4,-0.0016744429293500396,S
564293713,4,-0.0010866355356631274,S
1428903162,4,0.0,C
1428903162,4,0.0,C
1428903162,4,0.0,C
1428903162,4,0.0,C
1428903162,4,0.0,C
1467524174,4,-2.4046075859707194e-05,C
1467524174,4,7.050219799364932e-05,C
1467524174,4,4.890062207574264e-05,C
1467524174,4,9.993906737748581e-05,C
1467524174,4,7.050219799364932e-05,C
651269745,4,-0.0001447889167662808,C
651269745,4,-0.00010927291855267196,C
651269745,4,0.0008086091227045289,C
651269745,4,-0.00019873369190459567,C
651269745,4,0.0003430402892659057,C
3268335377,4,0.0,N
3268335377,4,0.0,N
3268335377,4,0.0,N
3268335377,4,0.0,N
3268335377,4,0.0,N
1280488931,4,0.0,N
1280488931,4,0.0,N
1280488931,4,0.0,N
1280488931,4,0.0,N
1280488931,4,0.0,N
2098262959,4,0.0,
2098262959,4,0.0,
2098262959,4,0.0,
2098262959,4,0.0,
2098262959,4,0.0,
2485994647,4,0.0004758544473935089,N
2485994647,4,-0.0008334903244706648,N
2485994647,4,0.0004694835417763388,N
2485994647,4,-0.00029339275616169225,N
2485994647,4,0.00037677221540499684,N
3088984962,4,0.0,C
3088984962,4,0.0,C
3088984962,4,0.0,C
3088984962,4,0.0,C
3088984962,4,0.0,C
3042542132,4,0.005176701607606304,N
3042542132,4,0.0038526551256256036,N
3042542132,4,0.0031565239766813136,N
3042542132,4,0.003410986356830459,N
3042542132,4,0.003219075633509094,N
373109870,4,0.001087381924455122,C
373109870,4,0.0009634819647027504,C
373109870,4,0.0008903340241354085,C
373109870,4,0.00016594496454591656,C
373109870,4,0.0007575834656223801,C
2677752761,4,0.0,C
2677752761,4,0.0,C
2677752761,4,0.0,C
2677752761,4,0.0,C
2677752761,4,0.0,C
3807907321,4,0.0009017687647187023,O
3807907321,4,-0.0006133011792928134,O
3807907321,4,0.0004091038594264962,O
3807907321,4,0.001041442767654277,O
3807907321,4,0.0007994907227126813,O
2587571567,4,-0.0005150792942797411,C
2587571567,4,-0.00041353544757616323,C
2587571567,4,-0.002030466439712275,C
2587571567,4,0.0011342947661239222,C
2587571567,4,-0.0006977280848922129,C
3701504231,4,0.002728642571271145,N
3701504231,4,0.0036502415469458205,N
3701504231,4,0.00035222841629201085,N
3701504231,4,-0.0006341854754330356,N
3701504231,4,5.603439535062371e-05,N
369315086,4,7.85842023242056e-05,C
369315086,4,0.00012418317740625628,C
369315086,4,-0.0009936669997150371,C
369315086,4,-0.0006085486687728014,C
369315086,4,-0.0002580238192108064,C
1965692378,4,0.0,N
1965692378,4,0.0,N
1965692378,4,0.0,N
1965692378,4,0.0,N
1965692378,4,0.0,N
1633777018,4,0.00013208973891498665,C
1633777018,4,6.137660953819957e-05,C
1633777018,4,0.0001793163523461372,C
1633777018,4,0.00013208973891498665,C
1633777018,4,0.00013208973891498665,C
3757038672,4,0.0002768504835137797,C
3757038672,4,0.00020234235154459324,C
3757038672,4,-0.00021405701824761536,C
3757038672,4,0.00030354134768795227,C
3757038672,4,-3.2713770200198944e-05,C
2677858541,4,-0.0007569227511358134,C
2677858541,4,-0.0002038480995583125,C
2677858541,4,-0.0008020119645931745,C
2677858541,4,-0.0003567316665573639,C
2677858541,4,0.00047909957713077045,C
1446204275,4,0.0,C
1446204275,4,0.0,C
1446204275,4,0.0,C
1446204275,4,0.0,C
1446204275,4,0.0,C
3589407776,4,0.0004875315708026129,C
3589407776,4,0.0005521609772356495,C
3589407776,4,0.00016155909427717496,C
3589407776,4,0.0009458047686140558,C
3589407776,4,0.0004088880949387752,C
3083149185,4,0.0,C
3083149185,4,0.0,C
3083149185,4,0.0,C
3083149185,4,0.0,C
3083149185,4,0.0,C
337875000,4,-0.0001752659280612745,C
337875000,4,-0.00011929783409392325,C
337875000,4,-2.2040206171580756e-05,C
337875000,4,-0.00020815383677963428,C
337875000,4,-0.0004579437326633906,C
3887884923,4,-0.002461152259557675,C
3887884923,4,-0.0017134047067796088,C
3887884923,4,-0.0006124418290541778,C
3887884923,4,0.00042440811171706727,C
3887884923,4,-0.001247021633019929,C
4256629345,4,0.0013737340047611513,C
4256629345,4,-0.00010128207063087036,C
4256629345,4,0.000852078782290544,C
4256629345,4,0.0009295509892326415,C
4256629345,4,0.0006743502046784311,C
662595032,4,0.00033422849670528,N
662595032,4,0.0008050350990294053,N
662595032,4,0.0008905646715950954,N
662595032,4,0.0007285050574359353,N
662595032,4,0.0005700352111429607,N
3777243454,4,-0.0003014327204553524,C
3777243454,4,-0.00044555502758747423,C
3777243454,4,-0.0006744898378413522,C
3777243454,4,-0.000324952583499738,C
3777243454,4,-0.0006140439503025119,C
982949046,4,0.0,C
982949046,4,0.0,C
982949046,4,0.0,C
982949046,4,0.0,C
982949046,4,0.0,C
267757375,4,0.0,
267757375,4,0.0,
267757375,4,0.0,
267757375,4,0.0,
267757375,4,0.0,
2157595070,4,0.0,
2157595070,4,0.0,
2157595070,4,0.0,
2157595070,4,0.0,
2157595070,4,0.0,
895910141,4,0.0,
895910141,4,0.0,
895910141,4,0.0,
895910141,4,0.0,
895910141,4,0.0,
3182041044,4,0.0,C
3182041044,4,0.0,C
3182041044,4,0.0,C
3182041044,4,0.0,C
3182041044,4,0.0,C
4105666400,4,-0.0011166242599689458,C
4105666400,4,-0.0011255494753429351,C
4105666400,4,-0.0008651823446556017,C
4105666400,4,-0.0011435895002460672,C
4105666400,4,-0.0008044550318595522,C
1891839201,4,0.00024061100993244544,C
1891839201,4,0.0001112415275472678,C
1891839201,4,0.0003961566933640137,C
1891839201,4,0.00024211046513678003,C
1891839201,4,0.0003016906189152735,C
2584230118,4,-0.00029486625140595635,C
2584230118,4,-0.0003575510907436463,C
2584230118,4,-3.4913558053739635e-05,C
2584230118,4,-0.0004369297153232754,C
2584230118,4,-0.00018528660935857033,C
3696402029,4,-0.0004741176301336081,C
3696402029,4,0.0005368983477762601,C
3696402029,4,-4.434858170765388e-05,C
3696402029,4,-6.430573938587258e-05,C
3696402029,4,-0.0008960992067921225,C
1263988625,4,0.0,C
1263988625,4,0.0,C
1263988625,4,0.0,C
1263988625,4,0.0,C
1263988625,4,0.0,C
829754261,4,0.0001443551091800943,C
829754261,4,0.00028193535605025577,C
829754261,4,-0.00011494237788078898,C
829754261,4,0.00018541194259014127,C
829754261,4,0.0007402691722989685,C
2841547777,4,-0.0010156388053925713,C
2841547777,4,-0.0008581286535020993,C
2841547777,4,0.0008414691184903678,C
2841547777,4,-0.0033146253926911173,C
2841547777,4,0.00037657553261039034,C
3059129780,4,0.0,C
3059129780,4,0.0,C
3059129780,4,0.0,C
3059129780,4,0.0,C
3059129780,4,0.0,C
3650394863,4,0.0,C
3650394863,4,0.0,C
3650394863,4,0.0,C
3650394863,4,0.0,C
3650394863,4,0.0,C
3288032115,4,0.002451591776067019,C
3288032115,4,-0.0007151994618348478,C
3288032115,4,0.0006782267996722213,C
3288032115,4,0.0009153480382025903,C
3288032115,4,-0.0009190113852208803,C
1308598964,4,-0.00027995847126893736,C
1308598964,4,0.000349126335673966,C
1308598964,4,-0.0002606614251257078,C
1308598964,4,-9.965174129789034e-05,C
1308598964,4,-0.0002867002438541322,C
4081192417,4,0.0,
4081192417,4,0.0,
4081192417,4,0.0,
4081192417,4,0.0,
4081192417,4,0.0,
2085926208,4,0.0,
2085926208,4,0.0,
2085926208,4,0.0,
2085926208,4,0.0,
2085926208,4,0.0,
1852134816,4,-0.0005677199954506884,C
1852134816,4,0.0003182413741685819,C
1852134816,4,0.0006443703958267655,C
1852134816,4,-0.0001899598323951146,C
1852134816,4,-6.282519656775065e-05,C
3628883864,4,0.00016992915168390077,C
3628883864,4,-0.00022381525478887276,C
3628883864,4,-0.00013300680428518508,C
3628883864,4,0.0006924888508069715,C
3628883864,4,0.00019421694735799466,C
1228815484,4,0.00021255592791291633,C
1228815484,4,6.084276119389109e-05,C
1228815484,4,0.0002788647254351462,C
1228815484,4,0.0004315348878041192,C
1228815484,4,0.00027477052753011044,C
2863170677,4,0.0,
2863170677,4,0.0,
2863170677,4,0.0,
2863170677,4,0.0,
2863170677,4,0.0,
2126281302,4,0.0006373613572292491,C
2126281302,4,-1.758392298323308e-06,C
2126281302,4,0.0006259518927429486,C
2126281302,4,9.795762559428045e-05,C
2126281302,4,0.000808383983329497,C
3768390624,4,0.0004456738743384703,C
3768390624,4,0.00017488089731387824,C
3768390624,4,0.0004055998687032547,C
3768390624,4,0.000137582741039588,C
3768390624,4,0.00017956977192168377,C
2150151661,4,0.00034083279164409674,C
2150151661,4,0.0001881808642706373,C
2150151661,4,0.00041594941050226986,C
2150151661,4,0.0001788456805779104,C
2150151661,4,0.00021665158130346196,C
881868678,4,0.0,
881868678,4,0.0,
881868678,4,0.0,
881868678,4,0.0,
881868678,4,0.0,
1796784588,4,0.0,
1796784588,4,0.0,
1796784588,4,0.0,
1796784588,4,0.0,
1796784588,4,0.0,
3892941493,4,0.00028517823898333017,N
3892941493,4,0.0005683175117461303,N
3892941493,4,0.0002989176916594616,N
3892941493,4,0.00029601289098801775,N
3892941493,4,0.00024772913538406716,N
847307936,4,0.0,C
847307936,4,0.0,C
847307936,4,0.0,C
847307936,4,0.0,C
847307936,4,0.0,C
1514288082,4,0.0,
1514288082,4,0.0,
1514288082,4,0.0,
1514288082,4,0.0,
1514288082,4,0.0,
287232915,4,0.0,C
287232915,4,0.0,C
287232915,4,0.0,C
287232915,4,0.0,C
287232915,4,0.0,C
3292836937,4,0.0,
3292836937,4,0.0,
3292836937,4,0.0,
3292836937,4,0.0,
3292836937,4,0.0,
89961214,4,0.0008771668374023545,C
89961214,4,8.155264835341125e-05,C
89961214,4,0.00017991261228489375,C
89961214,4,0.001128631142587877,C
89961214,4,0.0008016285060886696,C
1147977085,4,-0.0003460749600411317,C
1147977085,4,0.001108672827939361,C
1147977085,4,0.00010884007581690724,C
1147977085,4,-0.0004617397695367842,C
1147977085,4,0.0008806569481236703,C
636182019,4,0.0006118269975942114,C
636182019,4,0.0009096561990253882,C
636182019,4,0.0006263085819709913,C
636182019,4,0.0006281508747041364,C
636182019,4,0.00023998304325845154,C
799373156,4,0.0,C
799373156,4,0.0,C
799373156,4,0.0,C
799373156,4,0.0,C
799373156,4,0.0,C
636990493,4,0.0012215122160179614,C
636990493,4,0.0009546447043231598,C
636990493,4,0.001261693886800197,C
636990493,4,0.0014987820671640284,C
636990493,4,0.002734943860853045,C
1078276907,4,0.0,C
1078276907,4,0.0,C
1078276907,4,0.0,C
1078276907,4,0.0,C
1078276907,4,0.0,C
1421345390,4,0.0,C
1421345390,4,0.0,C
1421345390,4,0.0,C
1421345390,4,0.0,C
1421345390,4,0.0,C
145374537,4,8.610753189253195e-06,C
145374537,4,0.0001240110455397181,C
145374537,4,2.923416890454611e-05,C
145374537,4,0.00022070539112228893,C
145374537,4,8.377890514332798e-06,C
1256751600,4,0.0,C
1256751600,4,0.0,C
1256751600,4,0.0,C
1256751600,4,0.0,C
1256751600,4,0.0,C
30707086,4,-0.00021280937079970474,C
30707086,4,-0.00034932402426268716,C
30707086,4,-6.305109729587421e-05,C
30707086,4,-6.037355064991701e-06,C
30707086,4,-0.00014214700538528469,C
454919045,4,-0.0008544817811515504,N
454919045,4,0.0006617457127703341,N
454919045,4,0.0004448318369009163,N
454919045,4,0.0019437233786789854,N
454919045,4,0.0007635023944307928,N
96001975,4,-0.0014573036386436033,C
96001975,4,-0.0002894615238078213,C
96001975,4,-0.0011417965476187009,C
96001975,4,-0.00012585523080832495,C
96001975,4,-0.0014803022087640505,C
3632480728,4,0.000549121364290861,C
3632480728,4,9.868949129410165e-05,C
3632480728,4,0.00028341249621854914,C
3632480728,4,-0.0005156709984995844,C
3632480728,4,0.000539736519711842,C
2543587995,4,0.00021155541945627743,N
2543587995,4,8.830259768910498e-05,N
2543587995,4,-0.00019726642371242775,N
2543587995,4,-8.510117114823856e-05,N
2543587995,4,0.0001808219164098901,N
2664622273,4,-0.0006494564632107958,C
2664622273,4,-0.0006746963019678143,C
2664622273,4,-0.001205691216062288,C
2664622273,4,-0.0008110726468693041,C
2664622273,4,-0.0009257422089783418,C
640282103,4,0.0,C
640282103,4,0.0,C
640282103,4,0.0,C
640282103,4,0.0,C
640282103,4,0.0,C
552722929,4,-2.4356898346900024e-05,C
552722929,4,0.0002857923062756784,C
552722929,4,0.00029497477712681075,C
552722929,4,0.0001487532609688591,C
552722929,4,0.00014174928765098294,C
3304326854,4,-0.0006389095018057844,C
3304326854,4,-0.0015246745752310886,C
3304326854,4,-0.001460749430729269,C
3304326854,4,-0.0011149380709067902,C
3304326854,4,-0.0007621054195048327,C
932711668,4,0.0,N
932711668,4,0.0,N
932711668,4,0.0,N
932711668,4,0.0,N
932711668,4,0.0,N
932734850,4,-0.00022139938052934127,N
932734850,4,0.0002843215682022393,N
932734850,4,-0.00018047932310905068,N
932734850,4,0.00036278223117180985,N
932734850,4,-0.00019022933947143716,N
3198482033,4,6.0016899996018225e-05,C
3198482033,4,-9.422280549120643e-07,C
3198482033,4,0.00010138407997084542,C
3198482033,4,3.279991317084452e-05,C
3198482033,4,-2.322752929884153e-05,C
2843970853,4,-0.00022312143029001863,C
2843970853,4,0.00019866557317171907,C
2843970853,4,-0.00045433004213246697,C
2843970853,4,0.0006798669712163585,C
2843970853,4,-6.649367353650515e-05,C
1167268241,4,0.0,C
1167268241,4,0.0,C
1167268241,4,0.0,C
1167268241,4,0.0,C
1167268241,4,0.0,C
1968143303,4,-8.42968022276569e-05,C
1968143303,4,-0.00019145890356520034,C
1968143303,4,-0.0001397983783506529,C
1968143303,4,0.00021566741999656802,C
1968143303,4,0.0011055694845134578,C
132611095,4,0.00013195185333281234,C
132611095,4,0.00015444228753169753,C
132611095,4,0.0002967153484210172,C
132611095,4,0.0006969539657366575,C
132611095,4,0.00023073780102533803,C
1067305901,4,0.0,
1067305901,4,0.0,
1067305901,4,0.0,
1067305901,4,0.0,
1067305901,4,0.0,
4232044298,4,0.0,C
4232044298,4,0.0,C
4232044298,4,0.0,C
4232044298,4,0.0,C
4232044298,4,0.0,C
3924990413,4,-0.0004910974566718629,C
3924990413,4,1.2223921874165988e-05,C
3924990413,4,0.00037926964386703066,C
3924990413,4,-0.0008441969412933403,C
3924990413,4,0.00017211836806840797,C
3163510888,4,-0.00016729143463778406,C
3163510888,4,-0.00046603229157171633,C
3163510888,4,-0.0003217656361628185,C
3163510888,4,-0.000596205076620282,C
3163510888,4,-0.0002729989811955935,C
3370172965,4,0.0,C
3370172965,4,0.0,C
3370172965,4,0.0,C
3370172965,4,0.0,C
3370172965,4,0.0,C
1544255291,4,-3.508895970594228e-05,C
1544255291,4,-3.831236641160807e-05,C
1544255291,4,-4.530179071948748e-05,C
1544255291,4,-5.0565395424251314e-05,C
1544255291,4,-5.532366272320566e-05,C
3961613636,4,0.0,C
3961613636,4,0.0,C
3961613636,4,0.0,C
3961613636,4,0.0,C
3961613636,4,0.0,C
50651170,4,0.0010368104155683566,C
50651170,4,0.00019145408597365243,C
50651170,4,0.000522006111951967,C
50651170,4,0.0005391672617003351,C
50651170,4,0.0011472538917570718,C
3075896141,4,0.000733643202371792,C
3075896141,4,0.0009183265124902418,C
3075896141,4,0.0009855848991362492,C
3075896141,4,0.0005260393318706758,C
3075896141,4,0.0008187724153496667,C
172238518,4,0.0,
172238518,4,0.0,
172238518,4,0.0,
172238518,4,0.0,
172238518,4,0.0,
2136803473,4,2.1717513892127727e-05,O
2136803473,4,-1.09463437036883e-06,O
2136803473,4,-2.839175658908566e-05,O
2136803473,4,-1.475738846945518e-05,O
2136803473,4,-4.762766619603731e-05,O
1023209243,4,-2.412653493988337e-06,N
1023209243,4,-2.412653493988337e-06,N
1023209243,4,-1.9380348272868275e-06,N
1023209243,4,-2.412653493988337e-06,N
1023209243,4,-7.801780034233374e-07,N
885408970,4,0.00040035534763893654,O
885408970,4,0.00023181125627158572,O
885408970,4,0.0002916152314235143,O
885408970,4,0.00018434589873006502,O
885408970,4,0.0008197449561900827,O
1213407188,4,0.0005144552479484643,C
1213407188,4,0.00019050820884791708,C
1213407188,4,-0.00036302285312084237,C
1213407188,4,0.00042383489340758196,C
1213407188,4,-0.0005128839601058477,C
4210054575,4,-0.0034294875053619833,N
4210054575,4,-0.0024518425664306065,N
4210054575,4,-0.003793361865187528,N
4210054575,4,-0.003083679615667023,N
4210054575,4,-0.0027765653384751454,N
3871410344,4,-0.0009322316303149725,N
3871410344,4,-0.0008302230842355263,N
3871410344,4,-0.0002932994321485083,N
3871410344,4,-0.0002717537205010334,N
3871410344,4,-0.0001660958835586479,N
1184436594,4,0.0,
1184436594,4,0.0,
1184436594,4,0.0,
1184436594,4,0.0,
1184436594,4,0.0,
3431706412,4,0.0,C
3431706412,4,0.0,C
3431706412,4,0.0,C
3431706412,4,0.0,C
3431706412,4,0.0,C
2758632892,4,0.0,C
2758632892,4,0.0,C
2758632892,4,0.0,C
2758632892,4,0.0,C
2758632892,4,0.0,C
2131356872,4,0.0010767030726832605,C
2131356872,4,0.0014460428691466243,C
2131356872,4,0.001714906313431075,C
2131356872,4,0.0018460844568346513,C
2131356872,4,0.001487355554452341,C
3131896227,4,0.0003296834416793848,C
3131896227,4,0.00029648942093707387,C
3131896227,4,0.0007727055485634571,C
3131896227,4,0.0001647649507505733,C
3131896227,4,0.0004293589755920424,C
2739425568,4,3.192868194035192e-05,C
2739425568,4,-8.676021645404042e-05,C
2739425568,4,0.0001559098339067866,C
2739425568,4,-0.00033471949514107813,C
2739425568,4,-5.3712943717698636e-05,C
2917424199,4,0.0,N
2917424199,4,0.0,N
2917424199,4,0.0,N
2917424199,4,0.0,N
2917424199,4,0.0,N
740717125,4,0.0,C
740717125,4,0.0,C
740717125,4,0.0,C
740717125,4,0.0,C
740717125,4,0.0,C
2604399148,4,0.00046958200930169447,C
2604399148,4,0.0005496303350588372,C
2604399148,4,0.00022243118260023564,C
2604399148,4,0.0005622623022689677,C
2604399148,4,-2.685843743321925e-05,C
35816944,4,0.00010254923831609641,C
35816944,4,0.0004718142899849953,C
35816944,4,-0.000423591866326789,C
35816944,4,0.00025289230881886393,C
35816944,4,0.0003580745795515039,C
1623026378,4,-0.0006170503442641806,C
1623026378,4,0.00011123038466442914,C
1623026378,4,-0.00018383998053073114,C
1623026378,4,-0.0001752981935476683,C
1623026378,4,-0.00010784332999280721,C
1514095308,4,0.0,C
1514095308,4,0.0,C
1514095308,4,0.0,C
1514095308,4,0.0,C
1514095308,4,0.0,C
1814116706,4,0.0,N
1814116706,4,0.0,N
1814116706,4,0.0,N
1814116706,4,0.0,N
1814116706,4,0.0,N
3229069614,4,-0.00012518388760685006,N
3229069614,4,-6.153312405565714e-05,N
3229069614,4,5.382645431806221e-05,N
3229069614,4,-1.0357981427122631e-05,N
3229069614,4,6.912132202452348e-05,N
269963113,4,-0.001678655406986862,C
269963113,4,-0.002330568280944134,C
269963113,4,-0.001060924291698906,C
269963113,4,-0.0015005657919935356,C
269963113,4,-0.0006303477406885971,C
3375441982,4,0.0,
3375441982,4,0.0,
3375441982,4,0.0,
3375441982,4,0.0,
3375441982,4,0.0,
2537385504,4,0.0,C
2537385504,4,0.0,C
2537385504,4,0.0,C
2537385504,4,0.0,C
2537385504,4,0.0,C
1375082737,4,0.0004830800839319416,C
1375082737,4,5.153706320892848e-05,C
1375082737,4,-0.00024887420758779033,C
1375082737,4,7.345011242554378e-06,C
1375082737,4,-5.445250035318594e-06,C
3972090239,4,0.0006463496385101797,C
3972090239,4,0.0005603277368411153,C
3972090239,4,0.0002631041528702305,C
3972090239,4,0.000365398998967148,C
3972090239,4,0.00030207436744944527,C
542715770,4,0.0,C
542715770,4,0.0,C
542715770,4,0.0,C
542715770,4,0.0,C
542715770,4,0.0,C
1835135892,4,0.0,C
1835135892,4,0.0,C
1835135892,4,0.0,C
1835135892,4,0.0,C
1835135892,4,0.0,C
3850856377,4,0.0,C
