Substructure,Fold,Importance,Central Atom
2370996728,0,-3.088586894248006e-05,C
266675433,0,0.0,O
266675433,0,-6.0175206130237e-07,O
266675433,0,-6.0175206130237e-07,O
266675433,0,0.0,O
266675433,0,-6.0175206130237e-07,O
2720313463,0,0.000122396232315,C
2720313463,0,4.875105644622756e-05,C
2720313463,0,7.842180384315563e-05,C
2720313463,0,8.044257618637553e-05,C
2720313463,0,6.910921391101513e-05,C
847433064,0,-1.157843617658437e-05,N
847433064,0,-1.4185573344216612e-05,N
847433064,0,-9.745743561371568e-06,N
847433064,0,-1.5030748490752964e-05,N
847433064,0,1.8224638890920047e-05,N
2551483158,0,-1.4742238782282887e-05,N
2551483158,0,-4.662320092724791e-05,N
2551483158,0,-4.6822502152718895e-05,N
2551483158,0,4.075736252966925e-05,N
2551483158,0,-2.759748849058725e-05,N
3933537673,0,3.181534775660924e-06,C
3933537673,0,-4.636046885293094e-07,C
3933537673,0,3.181534775660924e-06,C
3933537673,0,-4.636046885293094e-07,C
3933537673,0,-4.636046885293094e-07,C
3458774156,0,4.099189643914404e-05,N
3458774156,0,-0.0001869515379231,N
3458774156,0,5.775438923136082e-05,N
3458774156,0,-0.0003801512697694,N
3458774156,0,-0.0003510211912812,N
642367021,0,2.9038360781219463e-05,C
642367021,0,2.645322620529241e-05,C
642367021,0,1.347300362935632e-05,C
642367021,0,3.568669602880322e-05,C
642367021,0,9.109331797652054e-06,C
847336149,0,-2.107459523150324e-05,N
847336149,0,-2.619401828830685e-05,N
847336149,0,-2.9773651488544835e-05,N
847336149,0,-3.171566485758899e-05,N
847336149,0,-2.7086015484822576e-05,N
3182177290,0,0.0,C
3182177290,0,0.0,C
3182177290,0,4.631417636468544e-07,C
3182177290,0,4.631417636468544e-07,C
3182177290,0,4.631417636468544e-07,C
1167322652,0,2.803253418501902e-05,C
1167322652,0,2.8807531418579765e-05,C
1167322652,0,2.180445483527301e-05,C
1167322652,0,7.185355923932518e-05,C
1167322652,0,1.4010158339997428e-06,C
3796841743,0,9.290711478747612e-05,C
3796841743,0,6.861284097175839e-05,C
3796841743,0,0.0001451036280145,C
3796841743,0,0.000150505679167,C
3796841743,0,0.0001918121967133,C
1730555933,0,-4.636046885293094e-07,C
1730555933,0,4.505449893887903e-06,C
1730555933,0,0.0,C
1730555933,0,0.0,C
1730555933,0,3.904800952771875e-06,C
1583799011,0,1.4073652570472347e-05,C
1583799011,0,3.104915080572382e-06,C
1583799011,0,1.5839983542023997e-05,C
1583799011,0,-3.028313488296492e-06,C
1583799011,0,-4.462798219219237e-06,C
3908647167,0,-0.0001263378300961,C
3908647167,0,-8.915575006547462e-05,C
3908647167,0,-5.371281007448322e-05,C
3908647167,0,-0.0001188035561654,C
3908647167,0,-0.0002253114252352,C
271903915,0,0.0,N
271903915,0,0.0,N
271903915,0,0.0,N
271903915,0,0.0,N
271903915,0,0.0,N
2447826885,0,-2.6507127189063368e-05,C
2447826885,0,-2.430047232831068e-05,C
2447826885,0,-2.1621265619830264e-05,C
2447826885,0,-1.7953951732110895e-05,C
2447826885,0,-9.628057846617494e-06,C
1791271074,0,-7.936602626389469e-05,S
1791271074,0,8.210574764272796e-05,S
1791271074,0,-6.958722074836172e-05,S
1791271074,0,1.818262794321505e-05,S
1791271074,0,-2.418715750684454e-05,S
3976623167,0,1.2042006618657314e-05,C
3976623167,0,8.912124214943695e-06,C
3976623167,0,1.5498552350923754e-05,C
3976623167,0,2.685091750126173e-05,C
3976623167,0,1.6350849089115903e-05,C
966311396,0,-1.6270170599004194e-05,C
966311396,0,-5.444515391445949e-06,C
966311396,0,6.075979237805777e-06,C
966311396,0,-3.454098317938817e-06,C
966311396,0,-7.377066971875347e-08,C
1323467736,0,2.2302112642898567e-05,C
1323467736,0,1.7555686089460246e-05,C
1323467736,0,4.720805069947324e-05,C
1323467736,0,-2.144006236396486e-05,C
1323467736,0,2.8478902302797766e-05,C
411967733,0,-4.225010240742344e-06,C
411967733,0,-4.678267397969366e-06,C
411967733,0,-4.678267397969366e-06,C
411967733,0,7.349735550361315e-06,C
411967733,0,-1.214501533136278e-05,C
3545365497,0,1.510975610009846e-05,C
3545365497,0,0.0002069933605685,C
3545365497,0,-1.1596882279626096e-05,C
3545365497,0,-1.4827294262519108e-05,C
3545365497,0,-7.458878831566491e-05,C
3796359118,0,-3.05458606532881e-05,C
3796359118,0,-1.7683089429163835e-05,C
3796359118,0,3.622279093973453e-05,C
3796359118,0,5.273437722190695e-05,C
3796359118,0,2.382095914802481e-05,C
36538691,0,-8.2616573295698e-05,C
36538691,0,-0.0001017697115918,C
36538691,0,9.549651273194244e-05,C
36538691,0,0.000137474866498,C
36538691,0,-7.950776861002408e-05,C
2649902721,0,6.006489411160276e-07,C
2649902721,0,0.0,C
2649902721,0,6.006489411160276e-07,C
2649902721,0,0.0,C
2649902721,0,6.006489411160276e-07,C
994237755,0,1.063790704762882e-06,C
994237755,0,9.727646120475872e-06,C
994237755,0,4.631417636468544e-07,C
994237755,0,1.019125080900518e-05,C
994237755,0,9.727646120475872e-06,C
1961848637,0,-2.992096835267508e-05,C
1961848637,0,3.3573617895799046e-06,C
1961848637,0,-4.895119288880843e-05,C
1961848637,0,-2.05793483463914e-05,C
1961848637,0,-8.991469241301925e-06,C
3004333805,0,0.0,C
3004333805,0,0.0,C
3004333805,0,-2.589245372792287e-06,C
3004333805,0,0.0,C
3004333805,0,0.0,C
4033380444,0,2.964843430961276e-05,C
4033380444,0,-1.935558889761772e-05,C
4033380444,0,1.622381886422046e-05,C
4033380444,0,4.783992409487445e-06,C
4033380444,0,-1.3188443682829974e-05,C
619920801,0,3.104772391843147e-05,C
619920801,0,2.5023690033166776e-05,C
619920801,0,1.5955606462482452e-05,C
619920801,0,-8.674953979072742e-05,C
619920801,0,3.67355821755521e-05,C
3334525955,0,3.83271165904555e-06,C
3334525955,0,-3.6030528192116176e-05,C
3334525955,0,-1.4616765574293478e-05,C
3334525955,0,5.645931461643449e-05,C
3334525955,0,-3.636161445130619e-05,C
3994088662,0,-0.0002660067110774,C
3994088662,0,-7.926421720087437e-05,C
3994088662,0,-3.210250679434867e-05,C
3994088662,0,-0.0002729482609497,C
3994088662,0,-0.0001878579196629,C
3596485316,0,4.504492319768079e-06,C
3596485316,0,4.784181580950661e-06,C
3596485316,0,-4.656558854620151e-06,C
3596485316,0,1.5885634531713835e-05,C
3596485316,0,1.8783772573688696e-06,C
171200514,0,-6.546965066333947e-05,C
171200514,0,-6.621345209641312e-06,C
171200514,0,-1.622064004836582e-05,C
171200514,0,-6.253082702025077e-05,C
171200514,0,-7.0609739187503e-05,C
970433791,0,0.0009866905028679,C
970433791,0,6.569384704056738e-05,C
970433791,0,5.917215399201675e-05,C
970433791,0,-0.0010598116853753,C
970433791,0,-0.0006351867652287,C
685125387,0,-6.61408662499599e-05,C
685125387,0,7.86203260665563e-05,C
685125387,0,-8.730683472674399e-05,C
685125387,0,-7.056556578451632e-05,C
685125387,0,-6.969402852381561e-05,C
2835079913,0,1.3537744312294188e-05,C
2835079913,0,4.024034883294211e-05,C
2835079913,0,1.5912980454693e-05,C
2835079913,0,4.011808869160485e-05,C
2835079913,0,-2.392339446550054e-05,C
1352399629,0,8.215572485673409e-05,O
1352399629,0,3.670940994322282e-05,O
1352399629,0,-2.57306285706806e-05,O
1352399629,0,2.851555602089752e-05,O
1352399629,0,2.386928028506874e-05,O
416356657,0,6.62273103990349e-06,C
416356657,0,0.0,C
416356657,0,2.977127956414055e-06,C
416356657,0,2.7179300871316148e-06,C
416356657,0,0.0,C
1535166686,0,-1.063867304561348e-05,O
1535166686,0,-7.776824651225048e-06,O
1535166686,0,-5.43494007756648e-06,O
1535166686,0,-1.7062162905653357e-05,O
1535166686,0,-9.956313703203372e-06,O
589930590,0,-4.809747664694456e-05,C
589930590,0,-2.937588677837892e-05,C
589930590,0,3.2814615001123745e-06,C
589930590,0,-5.4291144496536846e-05,C
589930590,0,-7.921157423037683e-05,C
2463614838,0,5.041735400056636e-05,C
2463614838,0,5.049951110112569e-05,C
2463614838,0,1.3608176059157729e-05,C
2463614838,0,1.387147745836835e-05,C
2463614838,0,2.751254792827777e-05,C
1871221615,0,2.169773882891579e-06,C
1871221615,0,-1.4726253139810824e-05,C
1871221615,0,-1.074072916375842e-05,C
1871221615,0,-7.413098901504558e-06,C
1871221615,0,1.8287115956016128e-06,C
3482873808,0,-1.89321467185255e-06,C
3482873808,0,1.7821683668816334e-05,C
3482873808,0,2.356436978915005e-05,C
3482873808,0,1.8664666250569305e-05,C
3482873808,0,6.785800033347333e-06,C
553412256,0,8.763995691246206e-05,C
553412256,0,0.000117790258959,C
553412256,0,9.45340477097583e-05,C
553412256,0,6.067148201851624e-05,C
553412256,0,7.506554405537977e-05,C
135980867,0,2.7179300871316148e-06,C
135980867,0,-4.636046885293094e-07,C
135980867,0,2.7179300871316148e-06,C
135980867,0,0.0,C
135980867,0,1.3704425258671826e-07,C
1445852595,0,-6.995468841333036e-06,C
1445852595,0,-7.124830364209529e-06,C
1445852595,0,-4.535584991417242e-06,C
1445852595,0,3.904800952771875e-06,C
1445852595,0,2.0356185557778364e-06,C
2434373675,0,-0.0004202365890102,N
2434373675,0,-4.070575263013035e-05,N
2434373675,0,-0.0005944458866455,N
2434373675,0,0.0003436672761564,N
2434373675,0,-0.0002394487368796,N
2939120473,0,1.2163168734044896e-05,C
2939120473,0,-5.531833782400353e-07,C
2939120473,0,3.894695949567886e-06,C
2939120473,0,7.799496902339761e-06,C
2939120473,0,1.0904411982912143e-05,C
3203709451,0,-1.084738103379352e-05,O
3203709451,0,-4.17744269441073e-05,O
3203709451,0,1.0317857438271565e-05,O
3203709451,0,-0.0001035198298498,O
3203709451,0,-0.0001515629096924,O
368531313,0,-7.320518900811451e-05,C
368531313,0,-6.815030224013429e-05,C
368531313,0,5.262719674195126e-05,C
368531313,0,2.654531394529272e-05,C
368531313,0,-5.032253949800725e-06,C
3176806076,0,8.829998755182419e-05,C
3176806076,0,0.0001183161991892,C
3176806076,0,0.0001139200963409,C
3176806076,0,0.0001235015112201,C
3176806076,0,8.051097486038144e-05,C
2614860224,0,-2.248985135297303e-05,C
2614860224,0,-1.5944432805507086e-05,C
2614860224,0,9.596778218750462e-07,C
2614860224,0,1.9646284656556903e-05,C
2614860224,0,-1.6153293608137456e-05,C
2297887526,0,5.630880055822879e-06,N
2297887526,0,1.4210380315739582e-05,N
2297887526,0,-1.01207522042214e-05,N
2297887526,0,-6.930857890313086e-06,N
2297887526,0,-5.013505579995296e-06,N
623728226,0,-2.911774832206701e-05,C
623728226,0,-1.215448316819849e-05,C
623728226,0,-1.4825124392824594e-05,C
623728226,0,4.955675412155608e-05,C
623728226,0,1.9107770174298447e-05,C
603510687,0,1.7874830459986555e-06,C
603510687,0,-4.721528653630486e-06,C
603510687,0,-3.060830426287412e-05,C
603510687,0,-1.5411556919730715e-05,C
603510687,0,1.7605921321633966e-05,C
725322217,0,-2.6575207061384568e-06,C
725322217,0,3.7275207743788126e-05,C
725322217,0,2.134058953247656e-06,C
725322217,0,2.095719965027401e-05,C
725322217,0,2.463280168302044e-06,C
434423882,0,9.615192239596e-05,C
434423882,0,0.0001115849447397,C
434423882,0,-2.2494880334584383e-06,C
434423882,0,-9.2767299635782e-07,C
434423882,0,0.0,C
548743766,0,-2.457910604999544e-05,C
548743766,0,-6.579219363558181e-06,C
548743766,0,1.2009436630173317e-06,C
548743766,0,-2.211221907279237e-06,C
548743766,0,-6.479391395781443e-06,C
1399127774,0,6.1484257070512985e-06,C
1399127774,0,2.0356185557778364e-06,C
1399127774,0,6.182146299526722e-07,C
1399127774,0,-3.1909974340937897e-06,C
1399127774,0,-1.8691823969940388e-06,C
2629723425,0,5.685800915117278e-06,C
2629723425,0,-1.4306699108448603e-06,C
2629723425,0,-9.820589920797767e-06,C
2629723425,0,4.341645261623367e-07,C
2629723425,0,-2.7524849479454785e-06,C
1542633699,0,-2.1842206769227823e-05,O
1542633699,0,-1.514976246563219e-05,O
1542633699,0,-2.357807586218092e-05,O
1542633699,0,2.4381336859967406e-06,O
1542633699,0,-8.05250336056735e-06,O
1824088295,0,-2.756354912334009e-05,C
1824088295,0,7.391058436338922e-06,C
1824088295,0,-7.914523809200887e-05,C
1824088295,0,-2.4751042918807337e-06,C
1824088295,0,-8.946889101725964e-05,C
1078211001,0,-9.22329315657588e-05,O
1078211001,0,-1.934675649280237e-05,O
1078211001,0,-3.910096013697104e-05,O
1078211001,0,7.863860777568201e-05,O
1078211001,0,-6.579386481118683e-05,O
579286581,0,-4.744289848038034e-06,C
579286581,0,-9.670759334550784e-06,C
579286581,0,-1.7038831251536823e-05,C
579286581,0,1.896373934421984e-05,C
579286581,0,3.143836427306479e-06,C
476060908,0,0.0,C
476060908,0,0.0,C
476060908,0,0.0,C
476060908,0,0.0,C
476060908,0,0.0,C
2154935424,0,3.768536314474255e-05,O
2154935424,0,3.278375433300729e-05,O
2154935424,0,3.13931601677803e-05,O
2154935424,0,2.726103974058907e-05,O
2154935424,0,4.451670813929859e-05,O
4256524850,0,-1.5494487400996744e-05,C
4256524850,0,1.0304795780652354e-05,C
4256524850,0,-5.390471215577057e-06,C
4256524850,0,-5.121737283205266e-06,C
4256524850,0,-2.9605035542088622e-05,C
3980805843,0,-1.896776040691273e-05,C
3980805843,0,-4.4755607464399584e-05,C
3980805843,0,6.083810216795174e-06,C
3980805843,0,-3.719123902591343e-05,C
3980805843,0,2.891045602892648e-06,C
3594646603,0,-6.155778826675423e-05,C
3594646603,0,-6.373586273130099e-05,C
3594646603,0,-1.0067061498983744e-05,C
3594646603,0,-8.190041047529198e-05,C
3594646603,0,-5.918246770277805e-05,C
4036277955,0,2.0334895382081303e-05,C
4036277955,0,-1.913360162036828e-05,C
4036277955,0,-1.737647298279913e-05,C
4036277955,0,4.267821533013999e-06,C
4036277955,0,2.7230402413126745e-05,C
3554022385,0,-5.995597701828961e-06,C
3554022385,0,-4.8329450125834776e-05,C
3554022385,0,-3.367782589761177e-05,C
3554022385,0,-2.1552889810162387e-05,C
3554022385,0,3.42860752877306e-05,C
571978829,0,9.55226335000968e-06,C
571978829,0,2.149718726881123e-05,C
571978829,0,-3.195205626049195e-05,C
571978829,0,1.1394120763388513e-05,C
571978829,0,-5.4164932486010925e-06,C
4011293459,0,-3.268535466041146e-06,C
4011293459,0,-3.268535466041146e-06,C
4011293459,0,-3.268535466041146e-06,C
4011293459,0,-3.268535466041146e-06,C
4011293459,0,-3.516918369150107e-06,C
1378530689,0,0.0,
1378530689,0,0.0,
1378530689,0,0.0,
1378530689,0,0.0,
1378530689,0,0.0,
1858577693,0,-2.262879920346926e-05,C
1858577693,0,-7.349183229099152e-05,C
1858577693,0,-5.71033412972528e-05,C
1858577693,0,-2.6330753193516e-05,C
1858577693,0,-8.643103458208859e-05,C
3120642300,0,0.0001024212607871,C
3120642300,0,0.0001029737458871,C
3120642300,0,9.609922476426936e-05,C
3120642300,0,5.2904969532873575e-06,C
3120642300,0,9.654034088264588e-05,C
2594220197,0,-0.0005898097053972,C
2594220197,0,-0.0005975326101769,C
2594220197,0,-0.0005974950938675,C
2594220197,0,-0.0001441457575952,C
2594220197,0,-0.0001885270890028,C
1693331843,0,-1.6524969514010272e-05,N
1693331843,0,1.0500466338822683e-05,N
1693331843,0,-2.008577499691861e-05,N
1693331843,0,2.1803393355425416e-05,N
1693331843,0,-2.5219523753167508e-05,N
1868602760,0,1.983583379581294e-05,N
1868602760,0,3.892604449225179e-07,N
1868602760,0,-1.0956872330719278e-05,N
1868602760,0,3.1042298506599e-05,N
1868602760,0,2.9836186910092537e-05,N
1842114921,0,-2.7981706020759924e-05,C
1842114921,0,-4.105632155557756e-05,C
1842114921,0,-1.4006859582565284e-05,C
1842114921,0,-7.20298506992189e-06,C
1842114921,0,-4.67304412982289e-05,C
2021812431,0,6.668106993093677e-06,N
2021812431,0,6.006489411160276e-07,N
2021812431,0,1.900304796091136e-06,N
2021812431,0,1.900304796091136e-06,N
2021812431,0,9.72631799733316e-07,N
4197146180,0,-5.904210136403222e-06,O
4197146180,0,7.668151069399175e-05,O
4197146180,0,0.0001237567641965,O
4197146180,0,-1.0551430626250071e-05,O
4197146180,0,0.0001459178061202,O
3121777292,0,-1.8691823969940388e-06,N
3121777292,0,-6.0175206130237e-07,N
3121777292,0,-1.8691823969940388e-06,N
3121777292,0,-6.0175206130237e-07,N
3121777292,0,-6.0175206130237e-07,N
2752034647,0,2.7179300871316148e-06,C
2752034647,0,8.454334009326894e-06,C
2752034647,0,7.279471788738077e-06,C
2752034647,0,-1.6682149730105553e-06,C
2752034647,0,2.117281146015587e-06,C
3614376044,0,4.631417636468544e-07,C
3614376044,0,4.631417636468544e-07,C
3614376044,0,4.631417636468544e-07,C
3614376044,0,4.631417636468544e-07,C
3614376044,0,4.631417636468544e-07,C
3266129148,0,0.0,S
3266129148,0,0.0,S
3266129148,0,0.0,S
3266129148,0,0.0,S
3266129148,0,0.0,S
3346539298,0,-2.3506595127058272e-05,N
3346539298,0,-8.638662233112233e-05,N
3346539298,0,-0.0001333785953474,N
3346539298,0,3.2150269804487666e-05,N
3346539298,0,-0.0001155088580615,N
2513428378,0,8.142018423805061e-07,C
2513428378,0,-2.0237158390615063e-05,C
2513428378,0,-7.417605516865829e-06,C
2513428378,0,-1.3863262675436331e-05,C
2513428378,0,-1.540178437295283e-05,C
2827868305,0,-8.142780056125381e-05,C
2827868305,0,-6.229006949410795e-05,C
2827868305,0,0.0003701649544064,C
2827868305,0,-8.959220875085806e-06,C
2827868305,0,-5.028959258102702e-05,C
1153219603,0,3.835332356086005e-06,C
1153219603,0,1.289003126547176e-05,C
1153219603,0,1.4289187822082336e-05,C
1153219603,0,3.0499942212779824e-06,C
1153219603,0,-1.0187535846631866e-05,C
516041383,0,-1.816265753946597e-06,C
516041383,0,-1.4851609165584048e-05,C
516041383,0,-3.134069212784932e-06,C
516041383,0,0.0,C
516041383,0,6.485686787316772e-06,C
312306367,0,2.244140285114892e-05,C
312306367,0,4.618486746491707e-06,C
312306367,0,5.693152160197827e-06,C
312306367,0,7.485228316266718e-06,C
312306367,0,2.8468907482346456e-06,C
3925172229,0,0.0,C
3925172229,0,0.0,C
3925172229,0,0.0,C
3925172229,0,9.590601867889154e-06,C
3925172229,0,0.0,C
118059098,0,1.652765300448871e-05,C
118059098,0,-3.538635754245234e-07,C
118059098,0,-4.721528653630486e-06,C
118059098,0,1.586478810536654e-05,C
118059098,0,5.996816119158317e-05,C
3981762496,0,0.000129346276208,C
3981762496,0,0.0001355721472612,C
3981762496,0,0.0001027064829558,C
3981762496,0,8.949408926347581e-05,C
3981762496,0,8.824197425892372e-05,C
2122981102,0,0.0,
2122981102,0,0.0,
2122981102,0,0.0,
2122981102,0,0.0,
2122981102,0,0.0,
1506563592,0,6.510552237868651e-06,C
1506563592,0,-1.6792215013598788e-06,C
1506563592,0,2.1987246537975152e-05,C
1506563592,0,-1.086175780017247e-05,C
1506563592,0,2.193337883780664e-05,C
2604440622,0,6.185512820438589e-06,C
2604440622,0,3.327110873340734e-05,C
2604440622,0,0.0001561451519007,C
2604440622,0,-5.061497669783463e-05,C
2604440622,0,0.0001055487838421,C
1717044408,0,-3.5294238278620743e-06,C
1717044408,0,4.137412636075893e-06,C
1717044408,0,1.271990065585156e-05,C
1717044408,0,-1.5015559345162369e-05,C
1717044408,0,2.8236025210520363e-06,C
2646219661,0,1.0318645364523586e-05,C
2646219661,0,1.8012810800062916e-05,C
2646219661,0,-2.9697806264633583e-05,C
2646219661,0,3.628896868130421e-06,C
2646219661,0,3.7682488286377297e-06,C
128522177,0,-5.669234948475158e-05,C
128522177,0,-4.884115395413502e-05,C
128522177,0,-3.5483270480045695e-05,C
128522177,0,-3.835685508493756e-05,C
128522177,0,-4.4558368911302645e-05,C
2459741777,0,1.830104925265152e-05,O
2459741777,0,-1.9885964316762594e-06,O
2459741777,0,7.685884579912254e-06,O
2459741777,0,-3.516918369150107e-06,O
2459741777,0,2.977127956414055e-06,O
3612926680,0,1.8968518076787483e-05,Br
3612926680,0,1.1595325086840788e-05,Br
3612926680,0,4.801178183782423e-06,Br
3612926680,0,3.09717726120675e-05,Br
3612926680,0,-1.944466007658928e-06,Br
1792562719,0,-0.0004875617647633,S
1792562719,0,-0.0003311948788881,S
1792562719,0,-0.0004691684101971,S
1792562719,0,-0.0001490073478939,S
1792562719,0,-0.0001569381757133,S
868576692,0,0.0,
868576692,0,0.0,
868576692,0,0.0,
868576692,0,0.0,
868576692,0,0.0,
1999904870,0,4.107356071102013e-06,C
1999904870,0,4.107356071102013e-06,C
1999904870,0,4.107356071102013e-06,C
1999904870,0,4.107356071102013e-06,C
1999904870,0,4.107356071102013e-06,C
3532053313,0,-2.589245372792287e-06,S
3532053313,0,-2.589245372792287e-06,S
3532053313,0,0.0,S
3532053313,0,0.0,S
3532053313,0,0.0,S
592593828,0,4.856863235588177e-06,C
592593828,0,1.806756422527076e-06,C
592593828,0,1.714345704279408e-05,C
592593828,0,1.1141115932009754e-05,C
592593828,0,5.918703804441532e-06,C
3632350815,0,-0.0001429259874188,Br
3632350815,0,-5.433726467654436e-05,Br
3632350815,0,-4.912871391486717e-05,Br
3632350815,0,-7.193950631264462e-05,Br
3632350815,0,-0.0001269870373604,Br
3025629386,0,8.859016722389049e-06,C
3025629386,0,9.106905208266895e-06,C
3025629386,0,1.1610608120493635e-06,C
3025629386,0,1.2763817675160924e-05,C
3025629386,0,1.0904411982912143e-05,C
3594696610,0,4.631417636468544e-07,C
