Substructure,Fold,Importance,Central Atom
2447801009,3,0.0,C
2447801009,3,0.0,C
2447801009,3,0.0,C
2447801009,3,0.0,C
318578944,3,0.0,Br
318578944,3,0.0,Br
318578944,3,0.0,Br
318578944,3,0.0,Br
318578944,3,0.0,Br
3964409650,3,0.0,C
3964409650,3,0.0,C
3964409650,3,0.0,C
3964409650,3,0.0,C
3964409650,3,0.0,C
2687928295,3,0.0,N
2687928295,3,0.0,N
2687928295,3,0.0,N
2687928295,3,0.0,N
2687928295,3,0.0,N
631544676,3,0.0,C
631544676,3,0.0,C
631544676,3,0.0,C
631544676,3,0.0,C
631544676,3,0.0,C
3831044002,3,0.0,C
3831044002,3,0.0,C
3831044002,3,0.0,C
3831044002,3,0.0,C
3831044002,3,0.0,C
1791915368,3,0.0,N
1791915368,3,0.0,N
1791915368,3,0.0,N
1791915368,3,0.0,N
1791915368,3,0.0,N
2068845547,3,0.0,C
2068845547,3,0.0,C
2068845547,3,0.0,C
2068845547,3,0.0,C
2068845547,3,0.0,C
977146310,3,0.0,C
977146310,3,0.0,C
977146310,3,0.0,C
977146310,3,0.0,C
977146310,3,0.0,C
3742131214,3,0.0,C
3742131214,3,0.0,C
3742131214,3,0.0,C
3742131214,3,0.0,C
3742131214,3,0.0,C
2140668639,3,0.0,C
2140668639,3,0.0,C
2140668639,3,0.0,C
2140668639,3,0.0,C
2140668639,3,0.0,C
3177461711,3,0.0,C
3177461711,3,0.0,C
3177461711,3,0.0,C
3177461711,3,0.0,C
3177461711,3,0.0,C
1565699346,3,0.0,C
1565699346,3,0.0,C
1565699346,3,0.0,C
1565699346,3,0.0,C
1565699346,3,0.0,C
1891221193,3,0.0,C
1891221193,3,0.0,C
1891221193,3,0.0,C
1891221193,3,0.0,C
1891221193,3,0.0,C
3437614847,3,0.0,C
3437614847,3,0.0,C
3437614847,3,0.0,C
3437614847,3,0.0,C
3437614847,3,0.0,C
1646240771,3,0.0,C
1646240771,3,0.0,C
1646240771,3,0.0,C
1646240771,3,0.0,C
1646240771,3,0.0,C
340640331,3,0.0,C
340640331,3,0.0,C
340640331,3,0.0,C
340640331,3,0.0,C
340640331,3,0.0,C
918112266,3,0.0,C
918112266,3,0.0,C
918112266,3,0.0,C
918112266,3,0.0,C
918112266,3,0.0,C
4237010320,3,0.0,C
4237010320,3,0.0,C
4237010320,3,0.0,C
4237010320,3,0.0,C
4237010320,3,0.0,C
896566896,3,0.0,C
896566896,3,0.0,C
896566896,3,0.0,C
896566896,3,0.0,C
896566896,3,0.0,C
3113300017,3,0.0,C
3113300017,3,0.0,C
3113300017,3,0.0,C
3113300017,3,0.0,C
3113300017,3,0.0,C
1399698004,3,0.0,C
1399698004,3,0.0,C
1399698004,3,0.0,C
1399698004,3,0.0,C
1399698004,3,0.0,C
2285834501,3,0.0,C
2285834501,3,0.0,C
2285834501,3,0.0,C
2285834501,3,0.0,C
2285834501,3,0.0,C
3008436262,3,0.0,C
3008436262,3,0.0,C
3008436262,3,0.0,C
3008436262,3,0.0,C
3008436262,3,0.0,C
840500938,3,0.0,N
840500938,3,0.0,N
840500938,3,0.0,N
840500938,3,0.0,N
840500938,3,0.0,N
979998945,3,0.0,C
979998945,3,0.0,C
979998945,3,0.0,C
979998945,3,0.0,C
979998945,3,0.0,C
937502083,3,0.0,C
937502083,3,0.0,C
937502083,3,0.0,C
937502083,3,0.0,C
937502083,3,0.0,C
3088509841,3,0.0,C
3088509841,3,0.0,C
3088509841,3,0.0,C
3088509841,3,0.0,C
3088509841,3,0.0,C
3110675867,3,0.0,N
3110675867,3,0.0,N
3110675867,3,0.0,N
3110675867,3,0.0,N
3110675867,3,0.0,N
419234037,3,0.0,C
419234037,3,0.0,C
419234037,3,0.0,C
419234037,3,0.0,C
419234037,3,0.0,C
1012780892,3,0.0,C
1012780892,3,0.0,C
1012780892,3,0.0,C
1012780892,3,0.0,C
1012780892,3,0.0,C
985065507,3,0.0,C
985065507,3,0.0,C
985065507,3,0.0,C
985065507,3,0.0,C
985065507,3,0.0,C
3103186628,3,0.0,C
3103186628,3,0.0,C
3103186628,3,0.0,C
3103186628,3,0.0,C
3103186628,3,0.0,C
1963848833,3,0.0,O
1963848833,3,0.0,O
1963848833,3,0.0,O
1963848833,3,0.0,O
1963848833,3,0.0,O
341872185,3,0.0,N
341872185,3,0.0,N
341872185,3,0.0,N
341872185,3,0.0,N
341872185,3,0.0,N
979998024,3,0.0,C
979998024,3,0.0,C
979998024,3,0.0,C
979998024,3,0.0,C
979998024,3,0.0,C
1754035957,3,0.0,C
1754035957,3,0.0,C
1754035957,3,0.0,C
1754035957,3,0.0,C
1754035957,3,0.0,C
2570835912,3,0.0,N
2570835912,3,0.0,N
2570835912,3,0.0,N
2570835912,3,0.0,N
2570835912,3,0.0,N
781917169,3,0.0,C
781917169,3,0.0,C
781917169,3,0.0,C
781917169,3,0.0,C
781917169,3,0.0,C
3992738647,3,0.0,C
3992738647,3,0.0,C
3992738647,3,0.0,C
3992738647,3,0.0,C
3992738647,3,0.0,C
1243287859,3,0.0,C
1243287859,3,0.0,C
1243287859,3,0.0,C
1243287859,3,0.0,C
1243287859,3,0.0,C
2308325357,3,0.0,C
2308325357,3,0.0,C
2308325357,3,0.0,C
2308325357,3,0.0,C
2308325357,3,0.0,C
2127653824,3,0.0,C
2127653824,3,0.0,C
2127653824,3,0.0,C
2127653824,3,0.0,C
2127653824,3,0.0,C
1776414025,3,0.0,C
1776414025,3,0.0,C
1776414025,3,0.0,C
1776414025,3,0.0,C
1776414025,3,0.0,C
2669891477,3,0.0,C
2669891477,3,0.0,C
2669891477,3,0.0,C
2669891477,3,0.0,C
2669891477,3,0.0,C
3133194725,3,0.0,C
3133194725,3,0.0,C
3133194725,3,0.0,C
3133194725,3,0.0,C
3133194725,3,0.0,C
331343,3,0.0,S
331343,3,0.0,S
331343,3,0.0,S
331343,3,0.0,S
331343,3,0.0,S
2051018160,3,0.0,C
2051018160,3,0.0,C
2051018160,3,0.0,C
2051018160,3,0.0,C
2051018160,3,0.0,C
847961216,4,-0.004313092098167899,N
847961216,4,-0.004346563189900441,N
847961216,4,-0.0016254915995222103,N
847961216,4,0.0015248061872459233,N
847961216,4,0.002448204777670304,N
864674487,4,-2.4477486696107206e-06,O
864674487,4,-2.6687683899115355e-06,O
864674487,4,6.077711321294567e-06,O
864674487,4,3.2781623118613955e-05,O
864674487,4,3.400518918085776e-05,O
864942730,4,0.0014306107012256428,O
864942730,4,0.001251627214381561,O
864942730,4,-0.00022582030254807237,O
864942730,4,0.0014001157689314805,O
864942730,4,0.0014477607574805104,O
1026928756,4,0.00011425110715492133,S
1026928756,4,7.826274351337582e-05,S
1026928756,4,0.00011079329330526948,S
1026928756,4,7.87689408616966e-05,S
1026928756,4,7.869659517270155e-05,S
2041434490,4,-3.6668406188125786e-05,N
2041434490,4,0.000729095360388528,N
2041434490,4,-0.0006717778479286242,N
2041434490,4,-0.00034879742011277495,N
2041434490,4,-4.5852425921376165e-05,N
2092489639,4,0.0,N
2092489639,4,0.0,N
2092489639,4,0.0,N
2092489639,4,0.0,N
2092489639,4,0.0,N
2245384272,4,-2.596170202073724e-05,C
2245384272,4,5.812276651951439e-05,C
2245384272,4,-0.0003165314159632648,C
2245384272,4,0.00015415617546549795,C
2245384272,4,-0.00038574323900183224,C
2246699815,4,0.0,C
2246699815,4,0.0,C
2246699815,4,0.0,C
2246699815,4,0.0,C
2246699815,4,0.0,C
2246728737,4,0.0,C
2246728737,4,0.0,C
2246728737,4,0.0,C
2246728737,4,0.0,C
2246728737,4,0.0,C
3217380708,4,0.0,C
3217380708,4,0.0,C
3217380708,4,0.0,C
3217380708,4,0.0,C
3217380708,4,0.0,C
3218693969,4,0.0,C
3218693969,4,0.0,C
3218693969,4,0.0,C
3218693969,4,0.0,C
3218693969,4,0.0,C
98513984,4,0.0,C
98513984,4,0.0,C
98513984,4,0.0,C
98513984,4,0.0,C
98513984,4,0.0,C
571978829,4,0.0,C
571978829,4,0.0,C
571978829,4,0.0,C
571978829,4,0.0,C
571978829,4,0.0,C
951226070,4,0.0,C
951226070,4,0.0,C
951226070,4,0.0,C
951226070,4,0.0,C
951226070,4,0.0,C
1100037548,4,0.0,N
1100037548,4,0.0,N
1100037548,4,0.0,N
1100037548,4,0.0,N
1100037548,4,0.0,N
1271691605,4,-1.0006406122333583e-05,S
1271691605,4,-4.837494596502713e-05,S
1271691605,4,-8.216613498157437e-05,S
1271691605,4,0.0010422525272675235,S
1271691605,4,5.990147039827958e-05,S
1510328189,4,0.0007733747949397176,O
1510328189,4,0.0002421933363800071,O
1510328189,4,-0.0008027089773957946,O
1510328189,4,0.0004968650759813687,O
1510328189,4,0.0004907181333073073,O
1790668568,4,0.0,N
1790668568,4,0.0,N
1790668568,4,0.0,N
1790668568,4,0.0,N
1790668568,4,0.0,N
2269473515,4,0.0,C
2269473515,4,0.0,C
2269473515,4,0.0,C
2269473515,4,0.0,C
2269473515,4,0.0,C
2459741777,4,0.0,O
2459741777,4,0.0,O
2459741777,4,0.0,O
2459741777,4,0.0,O
2459741777,4,0.0,O
2971716993,4,0.0,N
2971716993,4,0.0,N
2971716993,4,0.0,N
2971716993,4,0.0,N
2971716993,4,0.0,N
3162837314,4,0.0,C
3162837314,4,0.0,C
3162837314,4,0.0,C
3162837314,4,0.0,C
3162837314,4,0.0,C
3315826729,4,0.0,C
3315826729,4,0.0,C
3315826729,4,0.0,C
3315826729,4,0.0,C
3315826729,4,0.0,C
3657471097,4,0.0,C
3657471097,4,0.0,C
3657471097,4,0.0,C
3657471097,4,0.0,C
3657471097,4,0.0,C
3776905034,4,0.0,C
3776905034,4,0.0,C
3776905034,4,0.0,C
3776905034,4,0.0,C
3776905034,4,0.0,C
3918336191,4,0.0,C
3918336191,4,0.0,C
3918336191,4,0.0,C
3918336191,4,0.0,C
3918336191,4,0.0,C
4095838119,4,0.0,C
4095838119,4,0.0,C
4095838119,4,0.0,C
4095838119,4,0.0,C
4095838119,4,0.0,C
847336149,4,0.0,N
847336149,4,0.0,N
847336149,4,0.0,N
847336149,4,0.0,N
847336149,4,0.0,N
864662311,4,0.0005430363592601557,O
864662311,4,0.0005896250041782227,O
864662311,4,0.0005902757974043009,O
864662311,4,0.0005853621998014478,O
864662311,4,0.0006086882366591493,O
2246703798,4,0.0,C
2246703798,4,0.0,C
2246703798,4,0.0,C
2246703798,4,0.0,C
2246703798,4,0.0,C
2865977551,4,0.0,S
2865977551,4,0.0,S
2865977551,4,0.0,S
2865977551,4,0.0,S
2865977551,4,0.0,S
2968968094,4,-0.00018931357024085192,C
2968968094,4,6.60397893770693e-05,C
2968968094,4,6.004481895124925e-06,C
2968968094,4,3.5732564080329446e-05,C
2968968094,4,1.9977246155967153e-05,C
2976033787,4,0.0,C
2976033787,4,0.0,C
2976033787,4,0.0,C
2976033787,4,0.0,C
2976033787,4,0.0,C
10565946,4,0.0001211926480726988,O
10565946,4,0.0012574324691760055,O
10565946,4,6.814168650773854e-05,O
10565946,4,-3.810160221577336e-05,O
10565946,4,-0.0001534276053720713,O
26234434,4,0.0,O
26234434,4,0.0,O
26234434,4,0.0,O
26234434,4,0.0,O
26234434,4,0.0,O
1971534293,4,0.0,O
1971534293,4,0.0,O
1971534293,4,0.0,O
1971534293,4,0.0,O
1971534293,4,0.0,O
2117068077,4,-3.897406435329938e-06,C
2117068077,4,-3.3961786005238213e-05,C
2117068077,4,-8.18486897909065e-05,C
2117068077,4,-7.539129294795947e-05,C
2117068077,4,-4.0296036389925356e-05,C
2296764637,4,0.0,C
2296764637,4,0.0,C
2296764637,4,0.0,C
2296764637,4,0.0,C
2296764637,4,0.0,C
2302361865,4,0.0,C
2302361865,4,0.0,C
2302361865,4,0.0,C
2302361865,4,0.0,C
2302361865,4,0.0,C
2310811238,4,0.0,C
2310811238,4,0.0,C
2310811238,4,0.0,C
2310811238,4,0.0,C
2310811238,4,0.0,C
2370996728,4,0.0,C
2370996728,4,0.0,C
2370996728,4,0.0,C
2370996728,4,0.0,C
2370996728,4,0.0,C
2392622418,4,0.0,S
2392622418,4,0.0,S
2392622418,4,0.0,S
2392622418,4,0.0,S
2392622418,4,0.0,S
2393016670,4,0.0,C
2393016670,4,0.0,C
2393016670,4,0.0,C
2393016670,4,0.0,C
2393016670,4,0.0,C
2473389857,4,-4.9279024791949906e-05,C
2473389857,4,-0.00012122434728224253,C
2473389857,4,-6.958690367311459e-05,C
2473389857,4,-0.00014598333363956533,C
2473389857,4,5.5111680239815046e-05,C
2657444263,4,0.0,N
2657444263,4,0.0,N
2657444263,4,0.0,N
2657444263,4,0.0,N
2657444263,4,0.0,N
3021397531,4,0.0,C
3021397531,4,0.0,C
3021397531,4,0.0,C
3021397531,4,0.0,C
3021397531,4,0.0,C
3044392905,4,0.0,N
3044392905,4,0.0,N
3044392905,4,0.0,N
3044392905,4,0.0,N
3044392905,4,0.0,N
3956360032,4,0.0,C
3956360032,4,0.0,C
3956360032,4,0.0,C
3956360032,4,0.0,C
3956360032,4,0.0,C
3983062349,4,1.106901927190769e-06,C
3983062349,4,7.822944319081475e-06,C
3983062349,4,7.316282129306902e-05,C
3983062349,4,-0.0005557403758309877,C
3983062349,4,2.778941999367554e-06,C
864365306,4,0.0,C
864365306,4,0.0,C
864365306,4,0.0,C
864365306,4,0.0,C
864365306,4,0.0,C
994485099,4,-3.116629103978082e-05,C
994485099,4,0.00025263373283244527,C
994485099,4,-4.345505771914757e-05,C
994485099,4,0.00014119300007694752,C
994485099,4,0.00017612302732179091,C
1101907775,4,0.0,N
1101907775,4,0.0,N
1101907775,4,0.0,N
1101907775,4,0.0,N
1101907775,4,0.0,N
1533864325,4,0.0,O
1533864325,4,0.0,O
1533864325,4,0.0,O
1533864325,4,0.0,O
1533864325,4,0.0,O
2251845666,4,0.0,C
2251845666,4,0.0,C
2251845666,4,0.0,C
2251845666,4,0.0,C
2251845666,4,0.0,C
2784506312,4,0.0,C
2784506312,4,0.0,C
2784506312,4,0.0,C
2784506312,4,0.0,C
2784506312,4,0.0,C
2994748777,4,0.00016372755725151643,C
2994748777,4,0.00019995404382361446,C
2994748777,4,0.00035885944129674177,C
2994748777,4,0.00040492694173361113,C
2994748777,4,-0.001143213848377159,C
3182824521,4,0.0,C
3182824521,4,0.0,C
3182824521,4,0.0,C
3182824521,4,0.0,C
3182824521,4,0.0,C
3346539298,4,0.0,N
3346539298,4,0.0,N
3346539298,4,0.0,N
3346539298,4,0.0,N
3346539298,4,0.0,N
3542456614,4,0.002136146474629761,C
3542456614,4,0.0021099163367547264,C
3542456614,4,0.0021291851684872793,C
3542456614,4,0.002086789638900974,C
3542456614,4,0.0021151848669240863,C
3777243454,4,0.0,C
3777243454,4,0.0,C
3777243454,4,0.0,C
3777243454,4,0.0,C
3777243454,4,0.0,C
3820826669,4,0.0,C
3820826669,4,0.0,C
3820826669,4,0.0,C
3820826669,4,0.0,C
3820826669,4,0.0,C
2132511834,4,0.0012778634385183793,N
2132511834,4,0.0012389389623874937,N
2132511834,4,-0.00011657153208446697,N
2132511834,4,-6.437561007815052e-05,N
2132511834,4,0.0012224720676453768,N
2976816164,4,0.0,C
2976816164,4,0.0,C
2976816164,4,0.0,C
2976816164,4,0.0,C
2976816164,4,0.0,C
618671879,4,0.0,C
618671879,4,0.0,C
618671879,4,0.0,C
618671879,4,0.0,C
618671879,4,0.0,C
2089117413,4,0.0,C
2089117413,4,0.0,C
2089117413,4,0.0,C
2089117413,4,0.0,C
2089117413,4,0.0,C
2142032900,4,-3.562462262079666e-05,C
2142032900,4,-3.69907948654059e-05,C
2142032900,4,-4.680704391024724e-05,C
2142032900,4,-1.4507904903442517e-06,C
2142032900,4,-3.496748635834369e-05,C
2238101436,4,0.0,C
2238101436,4,0.0,C
2238101436,4,0.0,C
2238101436,4,0.0,C
2238101436,4,0.0,C
2240437263,4,0.0,C
2240437263,4,0.0,C
2240437263,4,0.0,C
2240437263,4,0.0,C
2240437263,4,0.0,C
2296493092,4,0.0,N
2296493092,4,0.0,N
2296493092,4,0.0,N
2296493092,4,0.0,N
2296493092,4,0.0,N
2617658656,4,0.0,C
2617658656,4,0.0,C
2617658656,4,0.0,C
2617658656,4,0.0,C
2617658656,4,0.0,C
2803848648,4,0.001644908398969807,C
2803848648,4,-0.0009169997055514271,C
2803848648,4,-0.0008396406693050619,C
2803848648,4,-0.00047921121864003945,C
2803848648,4,-0.0006606561668150504,C
2809361097,4,0.0,C
2809361097,4,0.0,C
2809361097,4,0.0,C
2809361097,4,0.0,C
2809361097,4,0.0,C
2851977513,4,0.0,C
2851977513,4,0.0,C
2851977513,4,0.0,C
2851977513,4,0.0,C
2851977513,4,0.0,C
3337420400,4,0.0,C
3337420400,4,0.0,C
3337420400,4,0.0,C
3337420400,4,0.0,C
3337420400,4,0.0,C
3928989804,4,0.0,N
3928989804,4,0.0,N
3928989804,4,0.0,N
3928989804,4,0.0,N
3928989804,4,0.0,N
4089138501,4,0.0,C
4089138501,4,0.0,C
4089138501,4,0.0,C
4089138501,4,0.0,C
4089138501,4,0.0,C
4114152477,4,0.0,C
4114152477,4,0.0,C
4114152477,4,0.0,C
4114152477,4,0.0,C
4114152477,4,0.0,C
4121755354,4,0.0,C
4121755354,4,0.0,C
4121755354,4,0.0,C
4121755354,4,0.0,C
4121755354,4,0.0,C
1634606847,4,0.0,N
1634606847,4,0.0,N
1634606847,4,0.0,N
1634606847,4,0.0,N
1634606847,4,0.0,N
2251883808,4,0.0,C
2251883808,4,0.0,C
2251883808,4,0.0,C
2251883808,4,0.0,C
2251883808,4,0.0,C
3189457552,4,0.0,O
3189457552,4,0.0,O
3189457552,4,0.0,O
3189457552,4,0.0,O
3189457552,4,0.0,O
422715066,4,-7.273898217677929e-05,C
422715066,4,0.000292084585704888,C
422715066,4,0.000242621405118419,C
422715066,4,0.0019754435340230275,C
422715066,4,0.0019018741942223097,C
725322217,4,0.0,C
725322217,4,0.0,C
725322217,4,0.0,C
725322217,4,0.0,C
725322217,4,0.0,C
741451336,4,0.0,N
741451336,4,0.0,N
741451336,4,0.0,N
741451336,4,0.0,N
741451336,4,0.0,N
1090571167,4,0.0,N
1090571167,4,0.0,N
1090571167,4,0.0,N
1090571167,4,0.0,N
1090571167,4,0.0,N
1135286194,4,0.0011473751309935536,C
1135286194,4,0.001159174454647075,C
1135286194,4,0.001131623408003819,C
1135286194,4,0.0011586432086821913,C
1135286194,4,0.001119996887191668,C
1220031524,4,0.0,C
1220031524,4,0.0,C
1220031524,4,0.0,C
1220031524,4,0.0,C
1220031524,4,0.0,C
2076190208,4,-0.00020407410304101696,O
2076190208,4,-0.0001426204736602269,O
2076190208,4,-0.0021098793906543277,O
2076190208,4,-0.00018835265765280561,O
2076190208,4,-0.00022800746212990348,O
2434373675,4,0.0,N
2434373675,4,0.0,N
2434373675,4,0.0,N
2434373675,4,0.0,N
2434373675,4,0.0,N
2806018737,4,0.0,C
2806018737,4,0.0,C
2806018737,4,0.0,C
2806018737,4,0.0,C
2806018737,4,0.0,C
2875268366,4,0.0,C
2875268366,4,0.0,C
2875268366,4,0.0,C
2875268366,4,0.0,C
2875268366,4,0.0,C
2988685477,4,0.0,C
2988685477,4,0.0,C
2988685477,4,0.0,C
2988685477,4,0.0,C
2988685477,4,0.0,C
3163918268,4,0.0,C
3163918268,4,0.0,C
3163918268,4,0.0,C
3163918268,4,0.0,C
3163918268,4,0.0,C
3661262542,4,0.0,C
3661262542,4,0.0,C
3661262542,4,0.0,C
3661262542,4,0.0,C
3661262542,4,0.0,C
3975275337,4,2.860010423241105e-05,C
3975275337,4,2.216261817819358e-06,C
3975275337,4,-0.00011038821346241127,C
3975275337,4,-5.306437056433553e-05,C
3975275337,4,3.420273615160462e-05,C
3980590428,4,0.0,C
3980590428,4,0.0,C
3980590428,4,0.0,C
3980590428,4,0.0,C
3980590428,4,0.0,C
4041573576,4,0.0,C
4041573576,4,0.0,C
4041573576,4,0.0,C
4041573576,4,0.0,C
4041573576,4,0.0,C
4197146180,4,0.0,O
4197146180,4,0.0,O
4197146180,4,0.0,O
4197146180,4,0.0,O
4197146180,4,0.0,O
999334238,4,4.1075127462674756e-05,S
999334238,4,0.0001456617727152252,S
999334238,4,-3.554317342317238e-05,S
999334238,4,-0.0001665601616237444,S
999334238,4,4.876982757834325e-05,S
288315894,4,0.0,S
288315894,4,0.0,S
288315894,4,0.0,S
288315894,4,0.0,S
288315894,4,0.0,S
1229325558,4,0.0,N
1229325558,4,0.0,N
1229325558,4,0.0,N
1229325558,4,0.0,N
1229325558,4,0.0,N
2223687999,4,0.00011335460711860233,C
2223687999,4,0.00011052975383786089,C
2223687999,4,-6.577603930944982e-06,C
2223687999,4,8.39273878000691e-05,C
2223687999,4,0.00014709722705148233,C
2228063684,4,0.0,O
2228063684,4,0.0,O
2228063684,4,0.0,O
2228063684,4,0.0,O
2228063684,4,0.0,O
2556855854,4,0.0,C
2556855854,4,0.0,C
2556855854,4,0.0,C
2556855854,4,0.0,C
2556855854,4,0.0,C
3207567135,4,0.0,C
3207567135,4,0.0,C
3207567135,4,0.0,C
3207567135,4,0.0,C
3207567135,4,0.0,C
3254486562,4,0.0,C
3254486562,4,0.0,C
3254486562,4,0.0,C
3254486562,4,0.0,C
3254486562,4,0.0,C
4036277955,4,0.0,C
4036277955,4,0.0,C
4036277955,4,0.0,C
4036277955,4,0.0,C
4036277955,4,0.0,C
847957139,4,0.0,N
847957139,4,0.0,N
847957139,4,0.0,N
847957139,4,0.0,N
847957139,4,0.0,N
1070821685,4,0.0,C
1070821685,4,0.0,C
1070821685,4,0.0,C
1070821685,4,0.0,C
1070821685,4,0.0,C
1173125914,4,0.0,C
1173125914,4,0.0,C
1173125914,4,0.0,C
1173125914,4,0.0,C
1173125914,4,0.0,C
1294138518,4,0.0,S
1294138518,4,0.0,S
1294138518,4,0.0,S
1294138518,4,0.0,S
1294138518,4,0.0,S
1789200865,4,0.0,C
1789200865,4,0.0,C
1789200865,4,0.0,C
1789200865,4,0.0,C
1789200865,4,0.0,C
2360741695,4,0.0,C
2360741695,4,0.0,C
2360741695,4,0.0,C
2360741695,4,0.0,C
2360741695,4,0.0,C
2591432844,4,0.0,N
2591432844,4,0.0,N
2591432844,4,0.0,N
2591432844,4,0.0,N
2591432844,4,0.0,N
2608583677,4,0.0,C
2608583677,4,0.0,C
2608583677,4,0.0,C
2608583677,4,0.0,C
2608583677,4,0.0,C
3044751281,4,0.0,N
3044751281,4,0.0,N
3044751281,4,0.0,N
3044751281,4,0.0,N
3044751281,4,0.0,N
3089236829,4,0.0,C
3089236829,4,0.0,C
3089236829,4,0.0,C
3089236829,4,0.0,C
3089236829,4,0.0,C
3796970912,4,0.0,C
3796970912,4,0.0,C
3796970912,4,0.0,C
3796970912,4,0.0,C
3796970912,4,0.0,C
848128881,4,0.0,N
848128881,4,0.0,N
848128881,4,0.0,N
848128881,4,0.0,N
848128881,4,0.0,N
222023415,4,0.0,N
222023415,4,0.0,N
222023415,4,0.0,N
222023415,4,0.0,N
222023415,4,0.0,N
2212573984,4,0.0,S
2212573984,4,0.0,S
2212573984,4,0.0,S
2212573984,4,0.0,S
2212573984,4,0.0,S
2463614838,4,0.0,C
2463614838,4,0.0,C
2463614838,4,0.0,C
2463614838,4,0.0,C
2463614838,4,0.0,C
3045022511,4,0.0,S
3045022511,4,0.0,S
3045022511,4,0.0,S
3045022511,4,0.0,S
3045022511,4,0.0,S
3458774156,4,-5.6864373007494036e-05,N
3458774156,4,-9.941195225525185e-05,N
3458774156,4,0.0001130903197076186,N
3458774156,4,-2.141749967916884e-05,N
3458774156,4,0.0013703325301757299,N
3461773897,4,0.0,N
3461773897,4,0.0,N
3461773897,4,0.0,N
3461773897,4,0.0,N
3461773897,4,0.0,N
3818546315,4,0.0,C
3818546315,4,0.0,C
3818546315,4,0.0,C
3818546315,4,0.0,C
3818546315,4,0.0,C
4069016315,4,0.0,N
4069016315,4,0.0,N
4069016315,4,0.0,N
4069016315,4,0.0,N
4069016315,4,0.0,N
932711668,4,0.0,N
932711668,4,0.0,N
932711668,4,0.0,N
932711668,4,0.0,N
932711668,4,0.0,N
1842114921,4,0.0,C
1842114921,4,0.0,C
1842114921,4,0.0,C
1842114921,4,0.0,C
1842114921,4,0.0,C
2070178920,4,0.0,C
2070178920,4,0.0,C
2070178920,4,0.0,C
2070178920,4,0.0,C
2070178920,4,0.0,C
2110118862,4,0.0,C
2110118862,4,0.0,C
2110118862,4,0.0,C
2110118862,4,0.0,C
2110118862,4,0.0,C
2115476908,4,0.0,O
2115476908,4,0.0,O
2115476908,4,0.0,O
2115476908,4,0.0,O
2115476908,4,0.0,O
3994088662,4,-0.00011191268229724782,C
3994088662,4,-5.387867735768756e-05,C
3994088662,4,-0.00018084033154427363,C
3994088662,4,-8.633377101775839e-05,C
3994088662,4,3.1956044660224822e-06,C
4140259565,4,0.0,C
4140259565,4,0.0,C
4140259565,4,0.0,C
4140259565,4,0.0,C
4140259565,4,0.0,C
1016841875,4,-0.019054476012492907,Cl
1016841875,4,-0.0002544585424059118,Cl
1016841875,4,0.00021069015102658396,Cl
1016841875,4,3.650865136680184e-06,Cl
1016841875,4,-0.0037724532913862704,Cl
64070612,4,0.0,C
64070612,4,0.0,C
64070612,4,0.0,C
64070612,4,0.0,C
64070612,4,0.0,C
68650007,4,0.0,C
68650007,4,0.0,C
68650007,4,0.0,C
68650007,4,0.0,C
68650007,4,0.0,C
368713488,4,0.0,C
368713488,4,0.0,C
368713488,4,0.0,C
368713488,4,0.0,C
368713488,4,0.0,C
2246340824,4,0.0,C
2246340824,4,0.0,C
2246340824,4,0.0,C
2246340824,4,0.0,C
2246340824,4,0.0,C
3452535345,4,-0.00025672330519838776,Cl
3452535345,4,-0.00018831586081862004,Cl
3452535345,4,-0.00011179274438505044,Cl
3452535345,4,-0.0001467303696720589,Cl
3452535345,4,-0.00021463638979490798,Cl
717512901,4,0.0,N
717512901,4,0.0,N
717512901,4,0.0,N
717512901,4,0.0,N
717512901,4,0.0,N
1054767590,4,0.0,C
1054767590,4,0.0,C
1054767590,4,0.0,C
1054767590,4,0.0,C
1054767590,4,0.0,C
3118255683,4,0.0,N
3118255683,4,0.0,N
3118255683,4,0.0,N
3118255683,4,0.0,N
3118255683,4,0.0,N
3777168895,4,0.0,C
3777168895,4,0.0,C
3777168895,4,0.0,C
3777168895,4,0.0,C
3777168895,4,0.0,C
3908647167,4,0.0,C
3908647167,4,0.0,C
3908647167,4,0.0,C
3908647167,4,0.0,C
3908647167,4,0.0,C
4008337421,4,0.0,C
4008337421,4,0.0,C
4008337421,4,0.0,C
4008337421,4,0.0,C
4008337421,4,0.0,C
435232729,4,0.0,N
435232729,4,0.0,N
435232729,4,0.0,N
435232729,4,0.0,N
435232729,4,0.0,N
2369690741,4,0.0,C
2369690741,4,0.0,C
2369690741,4,0.0,C
2369690741,4,0.0,C
2369690741,4,0.0,C
3554022385,4,0.0,C
3554022385,4,0.0,C
3554022385,4,0.0,C
3554022385,4,0.0,C
3554022385,4,0.0,C
3995043796,4,0.0,C
3995043796,4,0.0,C
3995043796,4,0.0,C
3995043796,4,0.0,C
3995043796,4,0.0,C
3351556771,4,-0.0005846757389479443,S
3351556771,4,-0.0009665444256367626,S
3351556771,4,-0.000558036993897725,S
3351556771,4,-0.0005071342480646437,S
3351556771,4,-0.0007685249505892692,S
170727310,4,0.0,C
170727310,4,0.0,C
170727310,4,0.0,C
170727310,4,0.0,C
170727310,4,0.0,C
687654781,4,0.0,C
687654781,4,0.0,C
687654781,4,0.0,C
687654781,4,0.0,C
687654781,4,0.0,C
1791271074,4,-0.0004819207598428686,S
1791271074,4,-0.0006536828126386734,S
1791271074,4,-0.00030712173209314266,S
