Substructure,Fold,Importance,Central Atom
3976623167,2,0.000803196167709852,C
3976623167,2,0.001106523103916457,C
3976623167,2,0.0007675401742546217,C
3976623167,2,0.0017053965132552973,C
3976623167,2,0.0010384150572598783,C
3993796134,2,0.0,N
3993796134,2,0.0,N
3993796134,2,0.0,N
3993796134,2,0.0,N
3993796134,2,0.0,N
999334238,2,-0.0005134209922167399,S
999334238,2,0.00036190122184098783,S
999334238,2,-0.0028104815586090792,S
999334238,2,0.0007294033232858599,S
999334238,2,-3.387909965824054e-05,S
3624155,2,0.010803900748106665,C
3624155,2,0.008485179774217033,C
3624155,2,0.012728929364527408,C
3624155,2,0.006959429176439436,C
3624155,2,0.010955193128471707,C
288315894,2,0.0001072822740567636,S
288315894,2,0.001290054677030028,S
288315894,2,-0.002064764959128551,S
288315894,2,0.0003465550179415633,S
288315894,2,0.000437954505692284,S
623728226,2,0.0019322322347478105,C
623728226,2,-0.0020553426966207766,C
623728226,2,0.0021633638328585336,C
623728226,2,0.0019568040763221495,C
623728226,2,0.004399415348577573,C
717512901,2,-0.0014342351848206647,N
717512901,2,-0.0006916109352296251,N
717512901,2,-0.0005041642427580095,N
717512901,2,0.0022004858907782587,N
717512901,2,-0.0013339679860031595,N
787069595,2,-0.0011888088259128793,C
787069595,2,0.0020911062554151982,C
787069595,2,0.0023306653857134707,C
787069595,2,0.0043248816922463185,C
787069595,2,0.0006623732737215393,C
2076190208,2,-0.0018542547249420505,O
2076190208,2,-0.0015239302510278163,O
2076190208,2,-0.0013417728824743902,O
2076190208,2,-0.002623876309245987,O
2076190208,2,-0.0006262278904350937,O
2200148275,2,0.0,N
2200148275,2,0.0,N
2200148275,2,0.0,N
2200148275,2,0.0,N
2200148275,2,0.0,N
2223687999,2,-0.00010636074239556148,C
2223687999,2,-0.00032031785985631167,C
2223687999,2,-0.0018216824435391965,C
2223687999,2,-0.0012869068924964422,C
2223687999,2,0.0004733254065842907,C
2228063684,2,-0.0004948596892369039,O
2228063684,2,0.0001255704528757562,O
2228063684,2,-0.00253656492666654,O
2228063684,2,-0.00022950597546822493,O
2228063684,2,0.0008512451154344403,O
2309124039,2,0.0018056437877376208,C
2309124039,2,0.0023113218610464337,C
2309124039,2,0.0014751708764034754,C
2309124039,2,9.363324093847325e-06,C
2309124039,2,0.000681474564180995,C
2447826885,2,-7.271249026385984e-05,C
2447826885,2,0.00013352109553488312,C
2447826885,2,0.001383399137612984,C
2447826885,2,-0.0009578400430396705,C
2447826885,2,0.00039474816845752603,C
3975275337,2,-0.0011116846253218515,C
3975275337,2,0.001136684316194625,C
3975275337,2,-0.0014542618087034498,C
3975275337,2,0.0006311213688671158,C
3975275337,2,-0.0013562110020599594,C
4121755354,2,0.004592621444503675,C
4121755354,2,0.0038133084780253013,C
4121755354,2,-0.006047560227207871,C
4121755354,2,0.001970335005650692,C
4121755354,2,0.003949121982040338,C
97370940,2,-4.2000960855603786e-05,C
97370940,2,-0.00015335656253145924,C
97370940,2,-3.4087903775348316e-05,C
97370940,2,-0.0002250538429984239,C
97370940,2,-0.0003030597354165554,C
109296634,2,0.0,N
109296634,2,0.0,N
109296634,2,0.0,N
109296634,2,0.0,N
109296634,2,0.0,N
171200514,2,0.004667934081169056,C
171200514,2,0.008194456015871654,C
171200514,2,0.009563969228817415,C
171200514,2,0.008849483629332133,C
171200514,2,0.002284771461868118,C
237615532,2,-4.5523013883719265e-05,C
237615532,2,9.363429833397774e-05,C
237615532,2,0.00016143828814441097,C
237615532,2,0.00016682775298870745,C
237615532,2,5.23212832895803e-05,C
294799712,2,0.0,C
294799712,2,0.0,C
294799712,2,0.0,C
294799712,2,0.0,C
294799712,2,0.0,C
564807139,2,-0.0005227026242207167,C
564807139,2,-0.00023382747644995483,C
564807139,2,8.562793588007267e-05,C
564807139,2,0.00012835245252840188,C
564807139,2,-6.83274387571764e-05,C
589930590,2,-0.00041961308786253593,C
589930590,2,8.550835806542256e-05,C
589930590,2,-0.0015654248889080957,C
589930590,2,5.9854991586005823e-05,C
589930590,2,-0.0003773062445717734,C
932712697,2,-0.0007552289052953354,O
932712697,2,-3.7954159577191504e-05,O
932712697,2,-0.0009107066580047452,O
932712697,2,0.0009730969356241959,O
932712697,2,7.752347789447e-05,O
1429883190,2,0.0014884392951461933,C
1429883190,2,0.009669816993002844,C
1429883190,2,-0.0039442477329163506,C
1429883190,2,0.003317969962900902,C
1429883190,2,0.0021433278670726086,C
1446204275,2,0.0,C
1446204275,2,0.0,C
1446204275,2,0.0,C
1446204275,2,0.0,C
1446204275,2,0.0,C
1714595447,2,-9.527837086376056e-05,C
1714595447,2,-6.901232662681611e-05,C
1714595447,2,-8.497624643211132e-05,C
1714595447,2,-8.400872096137046e-05,C
1714595447,2,-0.0001437761800814341,C
1751335243,2,0.0,S
1751335243,2,0.0,S
1751335243,2,0.0,S
1751335243,2,0.0,S
1751335243,2,0.0,S
1912641094,2,0.0,N
1912641094,2,0.0,N
1912641094,2,0.0,N
1912641094,2,0.0,N
1912641094,2,0.0,N
2594220197,2,-0.003570522590365388,C
2594220197,2,-0.0016285082778388915,C
2594220197,2,-0.0024541448222455964,C
2594220197,2,-0.0019999967331015833,C
2594220197,2,-0.002377817801930804,C
2734391750,2,0.0,C
2734391750,2,0.0,C
2734391750,2,0.0,C
2734391750,2,0.0,C
2734391750,2,0.0,C
2832976762,2,0.0029121602333297414,C
2832976762,2,0.006653699296792492,C
2832976762,2,0.0051574996516196014,C
2832976762,2,0.0023398832609053954,C
2832976762,2,0.0033065943682326626,C
2843970853,2,-0.00013108014845619742,C
2843970853,2,-8.908805251539587e-05,C
2843970853,2,-0.00011036736812608527,C
2843970853,2,-1.5567444607289538e-05,C
2843970853,2,-4.995947468322548e-05,C
3120784405,2,-0.001064022702390477,C
3120784405,2,-0.0005761851623415915,C
3120784405,2,-0.0013809525138265277,C
3120784405,2,-0.0015271957940338199,C
3120784405,2,-0.0007134337738984309,C
3263463138,2,0.0,C
3263463138,2,0.0,C
3263463138,2,0.0,C
3263463138,2,0.0,C
3263463138,2,0.0,C
3305781483,2,0.0,C
3305781483,2,0.0,C
3305781483,2,0.0,C
3305781483,2,0.0,C
3305781483,2,0.0,C
3884454603,2,-0.0001475785745792546,C
3884454603,2,-0.00018912965233464085,C
3884454603,2,-0.0002938006863287823,C
3884454603,2,-0.000306119112201797,C
3884454603,2,-4.268015412667303e-05,C
4257302536,2,0.00024664469265323063,N
4257302536,2,0.00012516756265357198,N
4257302536,2,1.5459206297419037e-05,N
4257302536,2,-8.707298224108762e-05,N
4257302536,2,-4.884672790261835e-05,N
2246703798,2,-0.0016772839374684656,C
2246703798,2,0.0021987140831460916,C
2246703798,2,0.0031158903228024615,C
2246703798,2,0.0018395075704007446,C
2246703798,2,0.003226800374720118,C
2246997334,2,0.0,C
2246997334,2,0.0,C
2246997334,2,0.0,C
2246997334,2,0.0,C
2246997334,2,0.0,C
36538691,2,-0.0001452799036453234,C
36538691,2,0.00020283763632311658,C
36538691,2,-0.00020113249340769634,C
36538691,2,-5.9072045278663055e-05,C
36538691,2,-7.929533002970501e-05,C
435232729,2,-0.004386353241446095,N
435232729,2,-0.0007293010849134252,N
435232729,2,-0.003093255649045279,N
435232729,2,0.0012869306510709944,N
435232729,2,-0.002251531501052728,N
723026879,2,0.0,C
723026879,2,0.0,C
723026879,2,0.0,C
723026879,2,0.0,C
723026879,2,0.0,C
725322217,2,-0.0012003410665122338,C
725322217,2,0.0009710955818004186,C
725322217,2,-0.0018593996131018864,C
725322217,2,-0.0008049902252408314,C
725322217,2,0.0002767873550082456,C
741451336,2,0.0,N
741451336,2,0.0,N
741451336,2,0.0,N
741451336,2,0.0,N
741451336,2,0.0,N
2459741777,2,0.0006539314699197663,O
2459741777,2,0.00023225065930743138,O
2459741777,2,0.00012728177434429,O
2459741777,2,0.00023221941364037768,O
2459741777,2,0.000508045487047637,O
2463614838,2,-0.00021918574996093731,C
2463614838,2,5.296559395429057e-05,C
2463614838,2,0.0012038213898701855,C
2463614838,2,-0.00017107431886942415,C
2463614838,2,0.00015059129169159302,C
2803848648,2,0.0009432850492626654,C
2803848648,2,0.0005207349400809802,C
2803848648,2,0.001026638248219025,C
2803848648,2,0.0029397613887856,C
2803848648,2,0.0016483531681431574,C
2811394787,2,-0.0008050564198924803,C
2811394787,2,-0.001116856478227568,C
2811394787,2,-0.002124895752093292,C
2811394787,2,-0.00214566172178543,C
2811394787,2,-0.0019102053028774435,C
2858133368,2,0.0,C
2858133368,2,0.0,C
2858133368,2,0.0,C
2858133368,2,0.0,C
2858133368,2,0.0,C
3696402029,2,0.0,C
3696402029,2,0.0,C
3696402029,2,0.0,C
3696402029,2,0.0,C
3696402029,2,0.0,C
3981762496,2,0.00024354528351300253,C
3981762496,2,-1.4308036304755412e-05,C
3981762496,2,-0.00015863262080728635,C
3981762496,2,0.0002102817980877969,C
3981762496,2,8.979472942316491e-06,C
174629429,2,0.0,C
174629429,2,0.0,C
174629429,2,0.0,C
174629429,2,0.0,C
174629429,2,0.0,C
659845977,2,0.0,N
659845977,2,0.0,N
659845977,2,0.0,N
659845977,2,0.0,N
659845977,2,0.0,N
668520641,2,0.0001064840257967159,C
668520641,2,8.211073388841861e-05,C
668520641,2,0.0001064840257967159,C
668520641,2,0.00017226833177219625,C
668520641,2,0.0001064840257967159,C
857468449,2,0.0,N
857468449,2,0.0,N
857468449,2,0.0,N
857468449,2,0.0,N
857468449,2,0.0,N
974827889,2,0.0011839667719574232,C
974827889,2,0.0006755427878942788,C
974827889,2,0.00158175988072784,C
974827889,2,0.00045584753294047875,C
974827889,2,0.0015275595328075875,C
1214060489,2,0.0,C
1214060489,2,0.0,C
1214060489,2,0.0,C
1214060489,2,0.0,C
1214060489,2,0.0,C
1807808053,2,0.0,C
1807808053,2,0.0,C
1807808053,2,0.0,C
1807808053,2,0.0,C
1807808053,2,0.0,C
2000644822,2,0.0,C
2000644822,2,0.0,C
2000644822,2,0.0,C
2000644822,2,0.0,C
2000644822,2,0.0,C
2064813323,2,0.0,C
2064813323,2,0.0,C
2064813323,2,0.0,C
2064813323,2,0.0,C
2064813323,2,0.0,C
2068878394,2,0.0,C
2068878394,2,0.0,C
2068878394,2,0.0,C
2068878394,2,0.0,C
2068878394,2,0.0,C
2154777022,2,0.0012437138817612547,C
2154777022,2,0.000726530691547489,C
2154777022,2,2.348930813877992e-05,C
2154777022,2,0.0007064452982278313,C
2154777022,2,0.0010008848933347192,C
2300762321,2,0.00029179319973005047,N
2300762321,2,0.00018074057372063912,N
2300762321,2,0.000332343116051681,N
2300762321,2,0.0004119466802487981,N
2300762321,2,-0.00013791361667803148,N
2763854213,2,0.0067624842215248115,C
2763854213,2,0.006485684706308392,C
2763854213,2,-0.0013858894769122054,C
2763854213,2,0.0044529861444294605,C
2763854213,2,0.00254332856970918,C
3230769595,2,0.0,C
3230769595,2,0.0,C
3230769595,2,0.0,C
3230769595,2,0.0,C
3230769595,2,0.0,C
3254171083,2,0.0,C
3254171083,2,0.0,C
3254171083,2,0.0,C
3254171083,2,0.0,C
3254171083,2,0.0,C
3345491492,2,0.0,N
3345491492,2,0.0,N
3345491492,2,0.0,N
3345491492,2,0.0,N
3345491492,2,0.0,N
3372254436,2,0.0,O
3372254436,2,0.0,O
3372254436,2,0.0,O
3372254436,2,0.0,O
3372254436,2,0.0,O
3432195425,2,0.0,N
3432195425,2,0.0,N
3432195425,2,0.0,N
3432195425,2,0.0,N
3432195425,2,0.0,N
3598064087,2,-0.0005316146688287837,C
3598064087,2,-0.00012066492787032868,C
3598064087,2,-0.000638596833457683,C
3598064087,2,0.00011704679318391698,C
3598064087,2,-0.00027662768531022675,C
3750444818,2,0.001043108270788795,C
3750444818,2,0.0005246113864219026,C
3750444818,2,0.0016348288484610007,C
3750444818,2,0.0009802508828000711,C
3750444818,2,0.0010753887404482132,C
3869083168,2,0.0,C
3869083168,2,0.0,C
3869083168,2,0.0,C
3869083168,2,0.0,C
3869083168,2,0.0,C
4256524850,2,0.00014720754292718574,C
4256524850,2,-0.001964116150366957,C
4256524850,2,-0.000561230718991057,C
4256524850,2,-0.001599082923830597,C
4256524850,2,0.00022238299722765476,C
458195553,2,0.0,N
458195553,2,0.0,N
458195553,2,0.0,N
458195553,2,0.0,N
458195553,2,0.0,N
694069322,2,-0.00020574562120634354,N
694069322,2,-0.0009731158526106176,N
694069322,2,-0.001954960082828694,N
694069322,2,-0.0009695854538878113,N
694069322,2,-0.0012760604892652072,N
1362518133,2,-0.00018943778466640193,N
1362518133,2,-0.00018943778466640193,N
1362518133,2,-0.00018943778466640193,N
1362518133,2,-0.00018943778466640193,N
1362518133,2,-0.00026058266652251305,N
2720313463,2,0.002637325652313227,C
2720313463,2,0.002168655919875029,C
2720313463,2,0.0007438901380387719,C
2720313463,2,0.000651681356879874,C
2720313463,2,0.001008223796418628,C
3315826729,2,0.0006165763052352613,C
3315826729,2,0.002346075378471535,C
3315826729,2,-0.0010505556286740658,C
3315826729,2,-0.000596779255747415,C
3315826729,2,-0.0003835263876854622,C
3596485316,2,0.00044106796643028634,C
3596485316,2,0.0004626210216618354,C
3596485316,2,0.000719329040101524,C
3596485316,2,0.000937721234487654,C
3596485316,2,0.0006157461791629348,C
3918336191,2,-0.0008619334014215996,C
3918336191,2,-0.0014646100216266777,C
3918336191,2,-0.0026349110680754517,C
3918336191,2,0.00020262569414841725,C
3918336191,2,-0.002070105738723682,C
3995043796,2,0.0005146438807168696,C
3995043796,2,6.125435948178826e-05,C
3995043796,2,0.0005801182218748702,C
3995043796,2,0.000969432836172901,C
3995043796,2,0.0007430993102147676,C
4164236649,2,0.0021028257738394673,C
4164236649,2,-7.135773026634151e-05,C
4164236649,2,0.0003417735559030355,C
4164236649,2,0.002960784977594999,C
4164236649,2,0.0006362814796826433,C
217962118,2,0.0,C
217962118,2,0.0,C
217962118,2,0.0,C
217962118,2,0.0,C
217962118,2,0.0,C
521507416,2,0.0,C
521507416,2,0.0,C
521507416,2,0.0,C
521507416,2,0.0,C
521507416,2,0.0,C
797194079,2,0.0,O
797194079,2,0.0,O
797194079,2,4.441399535382029e-05,O
797194079,2,0.0,O
797194079,2,0.0,O
856123584,2,0.0,C
856123584,2,0.0,C
856123584,2,0.0,C
856123584,2,0.0,C
856123584,2,0.0,C
885026269,2,-0.0006126633175859153,C
885026269,2,-0.0009333459838878344,C
885026269,2,-0.0006281817528880351,C
885026269,2,-0.0007655955531041814,C
885026269,2,-0.00021454576618640253,C
895118200,2,0.0,N
895118200,2,0.0,N
895118200,2,0.0,N
895118200,2,0.0,N
895118200,2,0.0,N
1442940596,2,0.0,N
1442940596,2,0.0,N
1442940596,2,0.0,N
1442940596,2,0.0,N
1442940596,2,0.0,N
1444177117,2,0.0,C
1444177117,2,0.0,C
1444177117,2,0.0,C
1444177117,2,0.0,C
1444177117,2,0.0,C
1728247164,2,0.0,C
1728247164,2,0.0,C
1728247164,2,0.0,C
1728247164,2,0.0,C
1728247164,2,0.0,C
1819912581,2,-0.00025269547910666823,C
1819912581,2,-0.00026770958591937344,C
1819912581,2,-0.0004627029417847428,C
1819912581,2,-0.0004885607930695812,C
1819912581,2,-0.00030810401312220126,C
2146359984,2,0.0,C
2146359984,2,0.0,C
2146359984,2,0.0,C
2146359984,2,0.0,C
2146359984,2,0.0,C
2386884508,2,0.0,C
2386884508,2,0.0,C
2386884508,2,0.0,C
2386884508,2,0.0,C
2386884508,2,0.0,C
2560252747,2,-0.00030196668570847685,C
2560252747,2,-0.0005293351528325996,C
2560252747,2,-6.972835675556066e-05,C
2560252747,2,-0.00014941234830390115,C
2560252747,2,-0.00013794005054423852,C
2798699798,2,0.0,C
2798699798,2,0.0,C
2798699798,2,0.0,C
2798699798,2,0.0,C
2798699798,2,0.0,C
2931878080,2,-4.6757461784174836e-05,C
2931878080,2,-5.0404222055711045e-05,C
2931878080,2,-4.6757461784174836e-05,C
2931878080,2,-4.6757461784174836e-05,C
2931878080,2,-4.6757461784174836e-05,C
2984966880,2,0.007263860417178414,C
2984966880,2,0.004006083152587547,C
2984966880,2,0.0037013302196122755,C
2984966880,2,0.005613053268886503,C
2984966880,2,0.00048426952957170144,C
3037937276,2,0.0,C
3037937276,2,0.0,C
3037937276,2,0.0,C
3037937276,2,0.0,C
3037937276,2,0.0,C
3248686995,2,0.0014821869318463188,C
3248686995,2,0.0018810793690060557,C
3248686995,2,0.0007108224646041883,C
3248686995,2,0.0010815912970634223,C
3248686995,2,0.00016101102694521252,C
3276799575,2,0.0,N
3276799575,2,0.0,N
3276799575,2,0.0,N
3276799575,2,0.0,N
3276799575,2,0.0,N
3280857178,2,0.0,N
3280857178,2,0.0,N
3280857178,2,0.0,N
3280857178,2,0.0,N
3280857178,2,0.0,N
3289231689,2,2.3215585884583945e-05,C
3289231689,2,-3.813876799607652e-05,C
3289231689,2,6.332621691551577e-05,C
3289231689,2,-3.071857591074867e-05,C
3289231689,2,2.3215585884583945e-05,C
3617179377,2,0.0,C
3617179377,2,0.0,C
3617179377,2,0.0,C
3617179377,2,0.0,C
3617179377,2,0.0,C
3726546016,2,0.0,N
3726546016,2,0.0,N
3726546016,2,0.0,N
3726546016,2,0.0,N
3726546016,2,0.0,N
3733987795,2,0.0,C
3733987795,2,0.0,C
3733987795,2,0.0,C
3733987795,2,0.0,C
3733987795,2,0.0,C
4210576319,2,0.0,N
4210576319,2,0.0,N
4210576319,2,0.0,N
4210576319,2,0.0,N
4210576319,2,0.0,N
4261830945,2,0.0013096730585671068,C
4261830945,2,0.0011407028837767674,C
4261830945,2,0.003322970832022043,C
4261830945,2,0.002362287571946675,C
4261830945,2,0.0011615796169756054,C
847433064,2,-0.0016266784166302228,N
847433064,2,-0.001494345410652187,N
847433064,2,-0.0014705533348947641,N
847433064,2,-0.0021830274945930928,N
847433064,2,-0.0014970084998594535,N
2245900962,2,-0.0011139303637135445,C
2245900962,2,-9.565406795353226e-05,C
2245900962,2,-0.0007437106031171759,C
2245900962,2,0.00015358573866752767,C
2245900962,2,4.1223880361540566e-05,C
2976816164,2,0.001375818646391802,C
2976816164,2,-0.0010130227526767843,C
2976816164,2,0.0001209340181221874,C
2976816164,2,-0.0002377097933561334,C
2976816164,2,-0.00442430334777888,C
141882433,2,0.002365877630042146,C
141882433,2,0.0008359602502986396,C
141882433,2,0.00013637321002968328,C
141882433,2,0.0010630189377032195,C
141882433,2,0.002821683038989886,C
1036770003,2,0.0,N
1036770003,2,0.0,N
1036770003,2,0.0,N
1036770003,2,0.0,N
1036770003,2,0.0,N
1782291908,2,0.0,C
1782291908,2,0.0,C
1782291908,2,0.0,C
1782291908,2,0.0,C
1782291908,2,0.0,C
2297887526,2,0.0003834615909893424,N
2297887526,2,8.309382211579841e-05,N
2297887526,2,0.0005070613507344168,N
2297887526,2,0.0002590454453389457,N
2297887526,2,2.2515409007217713e-06,N
2355446912,2,0.0,C
2355446912,2,0.0,C
2355446912,2,0.0,C
2355446912,2,0.0,C
2355446912,2,0.0,C
2434373675,2,-0.00017209554337871413,N
2434373675,2,-0.0013991468357810177,N
2434373675,2,-9.62909978151627e-05,N
2434373675,2,-0.0024250083323744676,N
2434373675,2,-0.0008722978513288071,N
2551483158,2,-0.0017074979947395708,N
2551483158,2,-0.0019030413849836503,N
2551483158,2,-0.0012410841909815673,N
2551483158,2,-0.002486249209249891,N
2551483158,2,-0.0021763710446242035,N
2753863138,2,-3.119956813546487e-05,C
2753863138,2,3.787527299736748e-05,C
2753863138,2,-3.119956813546487e-05,C
2753863138,2,-3.111771152886078e-05,C
2753863138,2,-1.589907028987092e-05,C
2762211251,2,0.0,S
2762211251,2,0.0,S
2762211251,2,0.0,S
2762211251,2,0.0,S
2762211251,2,0.0,S
2810604122,2,-0.003505330968747278,C
2810604122,2,-0.002391903599430645,C
2810604122,2,-0.004008494092576642,C
2810604122,2,-0.0026335738146422427,C
2810604122,2,-0.0029974461511106387,C
3324153899,2,0.0,C
3324153899,2,0.0,C
3324153899,2,0.0,C
3324153899,2,0.0,C
3324153899,2,0.0,C
3461773897,2,-0.0013766702502455708,N
3461773897,2,0.0003859969815097619,N
3461773897,2,-0.0017903788599457071,N
3461773897,2,-0.0007589199209071529,N
3461773897,2,8.910201964273945e-05,N
3623693988,2,0.0,C
3623693988,2,0.0,C
3623693988,2,0.0,C
3623693988,2,0.0,C
3623693988,2,0.0,C
32728066,2,0.0,C
32728066,2,0.0,C
32728066,2,0.0,C
32728066,2,0.0,C
32728066,2,0.0,C
269963113,2,-4.645220041799014e-05,C
269963113,2,0.0001101658018011209,C
269963113,2,0.00016471820672614434,C
269963113,2,-7.489854992082101e-05,C
269963113,2,-6.700327799469274e-05,C
753666527,2,0.0,N
753666527,2,0.0,N
753666527,2,0.0,N
753666527,2,0.0,N
753666527,2,0.0,N
1263243849,2,0.0,C
1263243849,2,0.0,C
1263243849,2,0.0,C
1263243849,2,0.0,C
1263243849,2,0.0,C
1274352488,2,0.0,C
1274352488,2,0.0,C
1274352488,2,0.0,C
1274352488,2,0.0,C
1274352488,2,0.0,C
2164380819,2,0.0,N
2164380819,2,0.0,N
2164380819,2,0.0,N
2164380819,2,0.0,N
2164380819,2,0.0,N
2290681723,2,0.0,C
2290681723,2,0.0,C
2290681723,2,0.0,C
2290681723,2,0.0,C
2290681723,2,0.0,C
2366448291,2,0.0,N
2366448291,2,0.0,N
2366448291,2,0.0,N
2366448291,2,0.0,N
2366448291,2,0.0,N
2432368409,2,0.0,N
2432368409,2,0.0,N
2432368409,2,0.0,N
2432368409,2,0.0,N
2432368409,2,0.0,N
2612409031,2,-0.0004734767088335756,C
2612409031,2,0.0001563421670243148,C
2612409031,2,0.0003400795474849394,C
2612409031,2,5.906182652526404e-05,C
2612409031,2,8.682754981004237e-06,C
2644135390,2,0.0,S
2644135390,2,0.0,S
2644135390,2,0.0,S
2644135390,2,0.0,S
2644135390,2,0.0,S
2739434395,2,0.0,C
2739434395,2,0.0,C
2739434395,2,0.0,C
2739434395,2,0.0,C
2739434395,2,0.0,C
2739952872,2,0.0,C
2739952872,2,0.0,C
2739952872,2,0.0,C
2739952872,2,0.0,C
2739952872,2,0.0,C
3299531028,2,0.0,N
3299531028,2,0.0,N
3299531028,2,0.0,N
3299531028,2,0.0,N
3299531028,2,0.0,N
3396503693,2,0.0,N
3396503693,2,0.0,N
3396503693,2,0.0,N
3396503693,2,0.0,N
3396503693,2,0.0,N
3463225569,2,0.0,C
3463225569,2,0.0,C
3463225569,2,0.0,C
3463225569,2,0.0,C
3463225569,2,0.0,C
3611333349,2,0.0,C
3611333349,2,0.0,C
3611333349,2,0.0,C
3611333349,2,0.0,C
3611333349,2,0.0,C
3744003924,2,0.0,C
3744003924,2,0.0,C
3744003924,2,0.0,C
3744003924,2,0.0,C
3744003924,2,0.0,C
3986395223,2,0.0,C
3986395223,2,0.0,C
3986395223,2,0.0,C
3986395223,2,0.0,C
3986395223,2,0.0,C
4074174690,2,0.0,C
4074174690,2,0.0,C
4074174690,2,0.0,C
4074174690,2,0.0,C
4074174690,2,0.0,C
190140222,2,2.5170096240034745e-05,N
190140222,2,0.00011533707813782268,N
190140222,2,-0.00022354636120602844,N
190140222,2,0.00019753832563640383,N
190140222,2,0.00015595374694077346,N
1228815484,2,0.0,C
1228815484,2,0.0,C
1228815484,2,0.0,C
1228815484,2,0.0,C
1228815484,2,0.0,C
1858577693,2,-0.0012369437079717827,C
1858577693,2,-0.0002532648295068274,C
1858577693,2,0.0016075148642092918,C
1858577693,2,-0.001030788629727053,C
1858577693,2,-0.0014651606146940388,C
2212573984,2,-0.0030602808609702103,S
2212573984,2,0.010064400811879426,S
2212573984,2,-0.004642428723068748,S
2212573984,2,0.0014926940734866223,S
2212573984,2,0.0030314703408265142,S
597336504,2,0.0,C
597336504,2,0.0,C
597336504,2,0.0,C
597336504,2,0.0,C
597336504,2,0.0,C
1349611886,2,0.0,N
1349611886,2,0.0,N
1349611886,2,0.0,N
1349611886,2,0.0,N
1349611886,2,0.0,N
1352399629,2,-0.0008339411361845128,O
1352399629,2,2.0971771122146876e-05,O
1352399629,2,0.001168555587633291,O
1352399629,2,0.0013971529203176125,O
1352399629,2,0.0009782323650728841,O
1646750527,2,0.00010930888625626523,C
1646750527,2,0.00023900834164336526,C
1646750527,2,0.0001522679294889695,C
1646750527,2,0.000326041618663897,C
1646750527,2,0.0002936979399673634,C
1713195601,2,0.0,C
1713195601,2,0.0,C
1713195601,2,0.0,C
1713195601,2,0.0,C
1713195601,2,0.0,C
1854031727,2,0.0,C
1854031727,2,0.0,C
1854031727,2,0.0,C
1854031727,2,0.0,C
1854031727,2,0.0,C
2090654641,2,0.0,C
2090654641,2,0.0,C
2090654641,2,0.0,C
2090654641,2,0.0,C
2090654641,2,0.0,C
3372972590,2,3.0031967067634113e-05,N
3372972590,2,-0.00024918756354008753,N
3372972590,2,0.00013081123096070346,N
3372972590,2,-0.00010656643282325184,N
3372972590,2,-0.000358858542846785,N
3480777078,2,0.0,C
3480777078,2,0.0,C
3480777078,2,0.0,C
3480777078,2,0.0,C
3480777078,2,0.0,C
3741881293,2,-0.0004911894144083995,C
3741881293,2,0.0005178236080126686,C
3741881293,2,0.000644164195742758,C
3741881293,2,-6.165095564836243e-06,C
3741881293,2,7.416734904408528e-05,C
3966612213,2,0.0,S
3966612213,2,0.0,S
3966612213,2,0.0,S
3966612213,2,0.0,S
3966612213,2,0.0,S
4182960975,2,-0.0008394442698455018,C
4182960975,2,-0.0003803328545776141,C
4182960975,2,-0.00019497733962392516,C
4182960975,2,-0.000527591275772954,C
4182960975,2,-0.0003264594061755943,C
91144555,2,0.0,C
91144555,2,0.0,C
91144555,2,0.0,C
91144555,2,0.0,C
91144555,2,0.0,C
153234704,2,0.0,C
153234704,2,0.0,C
153234704,2,0.0,C
153234704,2,0.0,C
153234704,2,0.0,C
350061832,2,0.0,C
350061832,2,0.0,C
350061832,2,0.0,C
350061832,2,0.0,C
350061832,2,0.0,C
505767871,2,0.0,C
505767871,2,0.0,C
505767871,2,0.0,C
505767871,2,0.0,C
505767871,2,0.0,C
516041383,2,0.0024251005025539563,C
516041383,2,0.0007367958583744949,C
516041383,2,-0.0010449321359159436,C
516041383,2,-0.002346362956756054,C
516041383,2,-0.00211705489016778,C
542023358,2,0.0,C
542023358,2,0.0,C
542023358,2,0.0,C
542023358,2,0.0,C
542023358,2,0.0,C
551287920,2,0.001834780305084216,C
551287920,2,0.0007041512838845687,C
551287920,2,0.0018678698648841863,C
551287920,2,0.00016067143478160073,C
551287920,2,0.00153601129502845,C
994494548,2,0.0,C
994494548,2,0.0,C
994494548,2,0.0,C
994494548,2,0.0,C
994494548,2,0.0,C
1301245444,2,0.0,C
1301245444,2,0.0,C
1301245444,2,0.0,C
1301245444,2,0.0,C
1301245444,2,0.0,C
1693589848,2,0.0,N
1693589848,2,0.0,N
1693589848,2,0.0,N
1693589848,2,0.0,N
1693589848,2,0.0,N
1850810846,2,0.0,C
1850810846,2,0.0,C
1850810846,2,0.0,C
1850810846,2,0.0,C
1850810846,2,0.0,C
1861965050,2,-0.006016561996204595,C
1861965050,2,-0.00540940453396177,C
1861965050,2,-0.008974457184579121,C
1861965050,2,-0.009100616035685793,C
1861965050,2,-0.005973498807355315,C
1913679217,2,0.0,C
1913679217,2,0.0,C
1913679217,2,0.0,C
1913679217,2,0.0,C
1913679217,2,0.0,C
2119439498,2,-0.0010928599441158982,C
2119439498,2,-0.0015639097173721916,C
2119439498,2,-0.0007958864570817292,C
2119439498,2,-0.0008081537627595559,C
2119439498,2,-0.0016553832448321648,C
2605374084,2,0.0,C
2605374084,2,0.0,C
2605374084,2,0.0,C
2605374084,2,0.0,C
2605374084,2,0.0,C
3178196225,2,0.0,C
